448,0.03657154,-0.044857606,0.031568818,0.66237354,-0.63754123,-0.05586067,0.0028242841,0.08078033,-0.0789088,0.33987594,0.023093497,-0.5335872,0.27537233,0.012084138,-0.018589418,-0.039023913,-0.083271384,0.02262192,-0.003523495,0.20924374,-0.15034294,0.082406536,0.0234885,-0.19755,0.23258558,-0.24615993,0.05071326,0.23549253,-0.08134382,-0.021611573
449,0.02260953,0.08563822,0.056575395,0.6626077,-0.6569228,-0.06669828,0.0002722647,0.12266494,-0.19156738,0.3936849,0.096431725,-0.57228845,0.26422673,0.033922095,-0.02146088,-0.017948981,-0.09371166,0.06647892,0.045549743,0.13815479,-0.15008348,0.10546879,0.010909092,-0.20177078,0.28002483,-0.25306034,0.012679586,0.22944847,-0.059743483,-0.010748739
450,0.008776821,0.10160467,0.06488477,0.6713869,-0.66925424,-0.0733097,-0.00017386302,0.13516952,-0.22675118,0.3916585,0.11695381,-0.560934,0.25632858,0.033698294,-0.02216794,-0.02069924,-0.094292566,0.0665211,0.059371073,0.13360295,-0.15259641,0.10394762,0.0065098405,-0.19984077,0.30364147,-0.24891503,0.0035125613,0.2187233,-0.059997063,-0.008832366
451,-0.12618135,-0.250281,0.027186424,0.6844352,-0.6039548,-0.057053044,0.01973643,-0.019112006,0.038058817,0.16753465,0.03607752,-0.35424906,0.26160154,-0.016688135,-0.022003945,-0.05279129,-0.08447826,-0.08582827,-0.038540933,0.3886776,-0.2243655,0.009418617,0.031394668,-0.22026847,0.20616412,-0.2035695,0.09636176,0.1983562,-0.08492878,-0.046705917
452,0.0031218342,-0.116549686,0.027964562,0.6856986,-0.64618075,-0.059395842,0.0071586687,0.056484096,-0.031492464,0.2951157,0.0092102885,-0.49934453,0.28282827,0.0002746135,-0.02188816,-0.043957807,-0.08596139,-0.010475758,-0.020909574,0.27091458,-0.17648281,0.05630408,0.0289516,-0.20638801,0.2283589,-0.24327137,0.074982435,0.23129842,-0.08400666,-0.032834824
453,-0.16025075,0.12156346,0.11763506,0.6760636,-0.6753178,-0.09102502,-0.021560261,0.2169345,-0.4832553,0.3507451,0.30436474,-0.40575054,0.19496584,0.051665466,-0.025674004,-0.027228184,-0.17602347,0.04947423,0.16488296,0.12994085,-0.20588548,0.05968149,-0.058347955,-0.20530109,0.39449587,-0.20108128,-0.03728336,0.158066,-0.05766059,-0.011548207
454,0.036729228,0.06912392,0.052298687,0.67013085,-0.6643556,-0.06408037,0.0024003852,0.117706105,-0.1721545,0.39881605,0.078578874,-0.5838799,0.2738746,0.033609,-0.020537268,-0.025419913,-0.091288775,0.06495321,0.03413831,0.14826386,-0.15179762,0.10777148,0.018082581,-0.20526397,0.27693424,-0.25769484,0.020102195,0.23853558,-0.06374501,-0.010888995
455,0.049961656,0.010667276,0.03572829,0.65668356,-0.6439143,-0.053895235,-0.00050724484,0.09587127,-0.11588608,0.37414718,0.039574835,-0.5659147,0.2761954,0.02410664,-0.0204066,-0.02941423,-0.087616384,0.052847717,0.01240488,0.17636615,-0.14651021,0.09690501,0.021783002,-0.20032233,0.2422651,-0.25281417,0.03564874,0.24421641,-0.06592084,-0.013862301
456,-0.40726882,-0.8247999,0.12073751,0.6925055,-0.48179907,-0.043063827,-0.04592245,0.18184122,-0.4860447,0.035885565,0.40007147,-0.3770532,0.35145095,-0.020436183,-0.08776579,-0.10186091,-0.13260397,-0.03110987,-0.02855919,0.3021053,-0.21487127,-0.02709147,-0.011541229,-0.32047722,0.6340918,-0.013463426,-0.11679748,0.14241107,-0.16818987,-0.00086328946
457,-0.45632342,-1.0584959,0.12984131,0.65552455,-0.37143463,-0.026674662,-0.061631344,0.13191497,-0.41368845,-0.014195323,0.36447507,-0.46648863,0.42659923,-0.05105134,-0.10588097,-0.11848563,-0.071706146,-0.023940593,-0.09903181,0.2926913,-0.19797195,-0.03185444,0.019483507,-0.32888702,0.6994975,-0.00045097806,-0.13766083,0.14257915,-0.18137497,-0.005225273
458,-0.19797869,0.092135325,0.118343055,0.6617687,-0.66480345,-0.09120333,-0.028033959,0.22319765,-0.5159968,0.32452992,0.3343811,-0.3590084,0.18135864,0.046764705,-0.02886606,-0.026181214,-0.1862055,0.045703042,0.17500529,0.14284362,-0.2199621,0.04406602,-0.06755242,-0.21053076,0.4028362,-0.1799903,-0.042813595,0.14529552,-0.06013209,-0.009322674
459,-0.14987442,0.114640914,0.111247525,0.661563,-0.6696342,-0.091023475,-0.022017946,0.21097158,-0.46236193,0.34366345,0.28837332,-0.40162686,0.19508463,0.047415506,-0.029133737,-0.017860774,-0.1649337,0.046417803,0.1606465,0.13400342,-0.19787735,0.060470115,-0.05604828,-0.20241797,0.38301742,-0.1937587,-0.036845215,0.15659262,-0.06011301,-0.01022942
460,-0.149535,0.11249796,0.11475919,0.67259145,-0.6809967,-0.0906844,-0.0261452,0.21358958,-0.46867317,0.34495154,0.2856418,-0.4087793,0.20227882,0.048033204,-0.029666025,-0.017696686,-0.17047003,0.04402733,0.16142324,0.13723147,-0.20406853,0.06757131,-0.05566051,-0.20660682,0.38610774,-0.19579613,-0.032812674,0.16510257,-0.063783355,-0.008739957
461,0.031698193,0.082778394,0.057857737,0.69103265,-0.68429416,-0.07079972,0.0012887977,0.12567286,-0.18919313,0.4096961,0.0893303,-0.5998975,0.2815769,0.035782475,-0.016739428,-0.028132126,-0.09745528,0.0676162,0.03903959,0.14541689,-0.15406401,0.1118766,0.017003335,-0.20721516,0.29423463,-0.26481384,0.016478334,0.24375388,-0.066933244,-0.009231279
462,-0.054260068,0.1318722,0.08925907,0.6866445,-0.690449,-0.08487847,-0.012863273,0.16891547,-0.3318004,0.3925751,0.18656969,-0.5205119,0.23934019,0.045291495,-0.022011008,-0.018371247,-0.13099146,0.06238354,0.10808616,0.12770638,-0.17432399,0.094157286,-0.015008099,-0.20351347,0.34030294,-0.23322076,-0.007462386,0.20252301,-0.06122649,-0.011456408
463,-0.09847286,0.12874115,0.09955388,0.6687215,-0.6665328,-0.082855076,-0.017132422,0.18487662,-0.3894534,0.36807796,0.23530734,-0.4571874,0.2112894,0.044637714,-0.021036921,-0.028315805,-0.14691353,0.05621686,0.13076037,0.12565522,-0.18299246,0.07426295,-0.034775034,-0.19740418,0.35965133,-0.21796581,-0.02040603,0.17132305,-0.05621745,-0.012671536
464,0.049937364,-0.0059304256,0.034558624,0.67516327,-0.65408134,-0.053399533,0.00095547177,0.09232179,-0.10163617,0.3723305,0.03146611,-0.5682461,0.2834952,0.019567672,-0.019368831,-0.03428261,-0.08861014,0.04093671,0.0014514253,0.18801488,-0.1471378,0.09527999,0.026518501,-0.2017982,0.24675283,-0.25938308,0.03922657,0.2469548,-0.07635057,-0.014733725
465,-0.3075973,-0.24399543,0.112937346,0.6969182,-0.64198303,-0.08937263,-0.034103073,0.2322636,-0.57376355,0.16477151,0.43008333,-0.21835765,0.16761442,0.034307342,-0.043115113,-0.039680555,-0.2253011,-0.00047481433,0.1469363,0.256102,-0.2597645,-0.0070546605,-0.077388585,-0.2572382,0.4669499,-0.06613927,-0.07235988,0.122817814,-0.10582425,-0.0011375714
466,-0.40039238,-0.8137247,0.11518572,0.6767291,-0.4701754,-0.04447549,-0.048222944,0.176009,-0.47354752,0.033976667,0.393914,-0.36700195,0.34421524,-0.020246446,-0.09186652,-0.09572323,-0.1331717,-0.032098107,-0.023137439,0.29574385,-0.213882,-0.025894765,-0.014545903,-0.31483513,0.6171624,-0.011263449,-0.112654746,0.13800398,-0.16136752,-0.008503975
467,0.024177685,0.07325759,0.054109,0.6539757,-0.64771533,-0.06491034,-7.805228e-05,0.11821245,-0.18516243,0.3826832,0.092277825,-0.55891055,0.2595107,0.030626249,-0.02453157,-0.018968552,-0.089769915,0.06394955,0.042684563,0.14375475,-0.14768526,0.101382025,0.012240499,-0.19863866,0.2735018,-0.24731769,0.016280033,0.22722158,-0.05881739,-0.009347082
468,0.053114858,0.03274211,0.04091678,0.672538,-0.6580047,-0.05853253,0.003390817,0.10542658,-0.1348488,0.388474,0.049883243,-0.5786226,0.28036627,0.025148299,-0.015650056,-0.03259474,-0.08749649,0.055576794,0.014216005,0.16426782,-0.14580698,0.10398445,0.024217919,-0.2011125,0.2594904,-0.2591452,0.029868823,0.24583516,-0.07011222,-0.012711272
469,-0.027331695,-0.15733582,0.027156748,0.68596035,-0.63567483,-0.061255135,0.007574519,0.03839601,-0.008916224,0.2586516,0.0133552775,-0.45881718,0.27919608,-0.004114419,-0.02079273,-0.046148248,-0.0863062,-0.03354787,-0.028053578,0.3017777,-0.18757492,0.04208965,0.028453916,-0.2079157,0.21835065,-0.23107614,0.08499341,0.22714594,-0.08306277,-0.038794965
470,-0.05817367,0.13621348,0.091263875,0.6887035,-0.6942948,-0.08546003,-0.012596296,0.17085019,-0.34106904,0.39307407,0.1900725,-0.5188246,0.23848715,0.04543676,-0.017897699,-0.018317856,-0.13207693,0.06428093,0.11193073,0.12875202,-0.17274898,0.08993469,-0.018816803,-0.20160505,0.345983,-0.23439786,-0.011437735,0.19990852,-0.057532538,-0.012981667
471,-0.16969116,-0.2842587,0.032555528,0.70651674,-0.6075672,-0.056232207,0.026663193,-0.039509233,0.04876036,0.14191249,0.04620327,-0.3294389,0.26048177,-0.0179841,-0.023574922,-0.060550317,-0.08701527,-0.10189568,-0.040022567,0.42192277,-0.24647617,0.0025652107,0.035215504,-0.23288476,0.21336198,-0.20163666,0.10185862,0.19162665,-0.090027116,-0.047312222
472,0.02724798,-0.06405644,0.028492384,0.65175754,-0.623256,-0.05723413,0.002070425,0.07195906,-0.064566374,0.32014138,0.019106213,-0.512492,0.26936415,0.006629657,-0.021463055,-0.034325846,-0.07955581,0.013810087,-0.0052180756,0.22231312,-0.1521738,0.070027225,0.024069801,-0.1953602,0.22327647,-0.2393904,0.057242338,0.22851494,-0.07809998,-0.025820538
473,0.008601511,0.09500345,0.063573815,0.6720837,-0.6714636,-0.07101801,-0.0014981013,0.13157554,-0.2203898,0.39488193,0.112660736,-0.56922245,0.2602583,0.036964197,-0.023221858,-0.015270859,-0.09852113,0.066755295,0.056512173,0.13750273,-0.15674268,0.104902156,0.006715987,-0.20309477,0.29673243,-0.25043935,0.007860849,0.22704634,-0.05942059,-0.008504656
474,-0.056953505,-0.19887546,0.024422266,0.6957856,-0.6372778,-0.0627705,0.009164105,0.01603497,0.010929335,0.22986302,0.016151197,-0.43218997,0.2835717,-0.00683482,-0.020092458,-0.048421398,-0.08996357,-0.052961044,-0.037411056,0.3407627,-0.2068223,0.032179914,0.030303597,-0.21869807,0.2160312,-0.22264889,0.09237145,0.22532192,-0.085513465,-0.04327721
475,-0.19165826,-0.28972867,0.0337378,0.696335,-0.59334314,-0.053917304,0.029924307,-0.049516913,0.05145633,0.13031799,0.05409328,-0.30840653,0.24876401,-0.020253357,-0.024355767,-0.062108614,-0.08199413,-0.10964955,-0.03796517,0.4294998,-0.2448341,-0.003705047,0.032804385,-0.23075911,0.21008107,-0.19557096,0.09761226,0.18098986,-0.089618966,-0.048093688
476,-0.40818354,-0.8068227,0.12295234,0.69823873,-0.49419883,-0.04434611,-0.04473891,0.18759881,-0.49936223,0.037423544,0.40715176,-0.36958104,0.34797043,-0.015613515,-0.086382546,-0.10314299,-0.14121766,-0.031073377,-0.018391244,0.30333102,-0.21893269,-0.02814876,-0.015425008,-0.3207376,0.6340299,-0.013818787,-0.11424679,0.14285688,-0.16608757,-0.0015612077
477,0.041842166,0.062977456,0.049765736,0.67401123,-0.6657283,-0.066511236,0.002768498,0.11660291,-0.16346943,0.401876,0.070867,-0.59183455,0.27961114,0.032901715,-0.016042963,-0.02507627,-0.091757044,0.06510504,0.027664088,0.1517145,-0.15109867,0.108897306,0.021246418,-0.20498846,0.27315453,-0.26078534,0.023534404,0.2461505,-0.06645217,-0.013483173
478,-0.27467817,-0.12924539,0.11626783,0.67432827,-0.63810134,-0.090734944,-0.027753072,0.2292355,-0.56830806,0.18900046,0.41495073,-0.20480938,0.14227097,0.044614,-0.03661315,-0.027825989,-0.22443427,0.0093589835,0.17241383,0.23272727,-0.25737667,0.0051125735,-0.08256734,-0.2376885,0.43554547,-0.08274186,-0.059251603,0.119621664,-0.089808546,-0.002086902
479,-0.3521402,-0.29960176,0.12163526,0.7455055,-0.6757411,-0.092887506,-0.037009716,0.252047,-0.61902297,0.1670979,0.46635723,-0.22998565,0.18200555,0.033991862,-0.04074807,-0.06162487,-0.25391832,-0.007189531,0.14893413,0.28604886,-0.28010747,-0.015160788,-0.0832126,-0.28897032,0.5121599,-0.05809455,-0.078794226,0.12571564,-0.117710926,0.0011146758
480,-0.16523282,0.11872438,0.115243986,0.6630833,-0.66343385,-0.089302406,-0.022695726,0.2121116,-0.47500935,0.34771279,0.30526656,-0.4012923,0.1908237,0.04892991,-0.025628503,-0.025179684,-0.17623168,0.053065762,0.16374531,0.12757272,-0.2046724,0.05552831,-0.0604598,-0.20314375,0.38540187,-0.19847386,-0.034064073,0.15632297,-0.052944873,-0.014011925
481,0.034699947,-0.050666183,0.032405466,0.681004,-0.65635043,-0.05859513,0.00069835037,0.08289607,-0.07933766,0.34611082,0.017931487,-0.5521256,0.28859508,0.016157191,-0.02245812,-0.035444796,-0.087031916,0.021688715,-0.0014922731,0.21811138,-0.15816233,0.08429296,0.02712775,-0.20702176,0.2396754,-0.25257543,0.05429579,0.24348244,-0.08217644,-0.019954659
482,-0.065491326,0.12874836,0.08684707,0.66280144,-0.66575754,-0.079362474,-0.013801852,0.16655554,-0.34081998,0.3780414,0.19956046,-0.48835254,0.223562,0.04156078,-0.019461777,-0.0225681,-0.13047852,0.05998939,0.10997603,0.12391254,-0.17116836,0.08157724,-0.022404848,-0.19497304,0.33812833,-0.22454512,-0.012935411,0.18379912,-0.05467513,-0.013613385
483,-0.37751123,-0.56054676,0.11644739,0.73596215,-0.60357285,-0.072818376,-0.042230397,0.22457981,-0.56310236,0.0967312,0.43471897,-0.2865246,0.26489615,0.018992689,-0.072703525,-0.07412161,-0.2022961,-0.021750733,0.06701392,0.3012336,-0.2593016,-0.010683626,-0.059872627,-0.31057858,0.56186014,-0.032239594,-0.091848195,0.1457473,-0.14482585,-0.0059381854
484,-0.23272574,0.063294485,0.12654634,0.66857606,-0.669902,-0.091822,-0.027549276,0.23523349,-0.55572003,0.30344638,0.36893755,-0.3200327,0.17040987,0.04916897,-0.028594773,-0.031498484,-0.20353632,0.045998514,0.19565362,0.15444103,-0.24393877,0.037345298,-0.078161314,-0.21888609,0.42006716,-0.16237324,-0.049135186,0.1392024,-0.06615496,-0.004500583
485,-0.061845005,-0.1987738,0.02186139,0.66828436,-0.6096123,-0.06009113,0.008263057,0.015979286,0.010572422,0.21151727,0.02326504,-0.4014658,0.2647184,-0.01058884,-0.019797072,-0.044256583,-0.08539663,-0.053680897,-0.03367062,0.33384922,-0.19795468,0.025932495,0.026704825,-0.20599812,0.20592332,-0.20972914,0.088928506,0.21130419,-0.08099567,-0.044988193
486,-0.2514105,0.038492702,0.12639047,0.67407197,-0.67551947,-0.09650468,-0.021921126,0.23991516,-0.58346385,0.28665134,0.38640016,-0.29636174,0.16428447,0.047217827,-0.028194018,-0.03180965,-0.21711217,0.040731616,0.19938219,0.1704008,-0.25082397,0.030451449,-0.07860416,-0.22942151,0.4339592,-0.15253595,-0.051051892,0.13602398,-0.06804244,-0.00092152506
487,-0.35333255,-0.37583515,0.11733818,0.7229209,-0.6388622,-0.08521088,-0.03692794,0.23626594,-0.588868,0.13989154,0.4479829,-0.23665038,0.1995911,0.03455526,-0.0492385,-0.057041623,-0.23176415,-0.008931067,0.12165616,0.28447592,-0.2657728,-0.016307048,-0.07494426,-0.2881212,0.5086806,-0.0447679,-0.07905964,0.13369595,-0.12220504,0.0006733518
488,-0.25504097,0.024200663,0.12197699,0.6654672,-0.6703682,-0.09265011,-0.02688407,0.23425469,-0.57429487,0.27615792,0.39083773,-0.28998235,0.15965337,0.046889495,-0.03462489,-0.023114726,-0.21757104,0.03534764,0.19964683,0.17202878,-0.2544061,0.029433327,-0.07984471,-0.22768643,0.4229112,-0.14498362,-0.05246876,0.13562004,-0.06919365,-0.0050077364
489,-0.29598913,-0.38094842,0.05329456,0.8433159,-0.68997854,-0.060189366,0.04567543,-0.09334788,0.08297221,0.12161939,0.06976842,-0.33423057,0.30431825,-0.021813478,-0.020408425,-0.083011106,-0.109298095,-0.16235426,-0.0589242,0.5498806,-0.3254045,-0.011609066,0.051708005,-0.2868195,0.26578325,-0.22546771,0.1200975,0.21467042,-0.116963916,-0.052540086
490,-0.07460185,0.13146305,0.09203324,0.6536328,-0.65881985,-0.08506653,-0.014092153,0.17467877,-0.35428917,0.36693573,0.20705971,-0.4680913,0.21319485,0.04052404,-0.021427877,-0.012651324,-0.13329844,0.0598263,0.122194976,0.121943206,-0.17165677,0.07966566,-0.029275833,-0.19109711,0.3325616,-0.21673791,-0.0123665845,0.17944846,-0.05197187,-0.016482774
491,-0.075303435,-0.21980062,0.027677745,0.7148112,-0.6500231,-0.06432358,0.010306287,0.007193636,0.027701776,0.22208515,0.015263703,-0.43255016,0.29572126,-0.010477226,-0.02095112,-0.050895706,-0.09508844,-0.07003823,-0.04701796,0.36636755,-0.21942237,0.025016626,0.038774587,-0.22134851,0.21762994,-0.22587067,0.10340442,0.23215652,-0.086652786,-0.048034668
492,-0.11504565,-0.23660207,0.02457624,0.6706472,-0.5932868,-0.05752524,0.016444799,-0.0102775805,0.032095235,0.17120275,0.037142392,-0.35265175,0.25640532,-0.017796345,-0.021602903,-0.0510436,-0.08274187,-0.07603048,-0.034385577,0.37201753,-0.21446422,0.011373481,0.02869881,-0.21253122,0.20163172,-0.19951895,0.09289406,0.19692345,-0.08319886,-0.046849556
493,0.044099696,-0.03368145,0.034532785,0.68987894,-0.6656485,-0.058221012,0.0002865009,0.08762032,-0.08762148,0.36326072,0.02077416,-0.5720109,0.29703584,0.01801766,-0.021036465,-0.035111994,-0.09067096,0.02912667,-0.002083229,0.20891923,-0.15836783,0.092246495,0.028421193,-0.21043503,0.24588674,-0.26124614,0.051114608,0.25173536,-0.08228729,-0.018146826
494,-0.38308161,-0.70963866,0.11010249,0.6801218,-0.5071921,-0.05585091,-0.03776151,0.18573226,-0.49218777,0.060577035,0.39473638,-0.3380411,0.31289837,-0.009074435,-0.08081284,-0.08521029,-0.15080103,-0.023251906,-0.0024178196,0.28936306,-0.21700397,-0.025305867,-0.028272763,-0.30343145,0.58419156,-0.021063967,-0.10214152,0.13701344,-0.15335341,-0.0033405293
495,-0.17255665,0.104149275,0.119852096,0.6679383,-0.669704,-0.09084322,-0.024264822,0.2209372,-0.49660453,0.33361146,0.31210217,-0.37735575,0.18683226,0.051102947,-0.026247133,-0.029088624,-0.17929026,0.046486214,0.1723561,0.13804066,-0.21241042,0.055571944,-0.06473912,-0.20733374,0.3990259,-0.18804358,-0.039420128,0.15075402,-0.06158046,-0.008040221
496,0.044080015,-0.034108415,0.033065625,0.6760455,-0.65223426,-0.05585675,0.0015247837,0.08633266,-0.08428605,0.3562098,0.022084486,-0.560544,0.2875803,0.016704205,-0.019280605,-0.035644203,-0.08705318,0.027826836,-0.0038830303,0.20548865,-0.1541303,0.08802045,0.026586622,-0.20230116,0.24040526,-0.2569808,0.049122997,0.24570736,-0.0819822,-0.020030752
497,-0.35426858,-0.4554821,0.11222009,0.71892554,-0.6163206,-0.08130072,-0.039942004,0.22496144,-0.56845635,0.11751297,0.43199864,-0.26072788,0.22695193,0.023472253,-0.057375036,-0.06555994,-0.21222411,-0.016205657,0.08958769,0.28786805,-0.25250676,-0.014448352,-0.066567965,-0.28992072,0.52687037,-0.038357377,-0.08764499,0.13741025,-0.13569713,-0.002499545
498,-0.31911784,-0.28447533,0.10916957,0.6862948,-0.63071316,-0.08751342,-0.036970228,0.22602925,-0.564651,0.15371156,0.42628834,-0.220462,0.17486492,0.0336829,-0.047733147,-0.040208243,-0.22584642,-0.00774255,0.13465327,0.26125252,-0.25740653,-0.012472533,-0.07986544,-0.26511177,0.46262106,-0.05261244,-0.071587995,0.12520818,-0.110042475,-0.0018766206
499,-0.22025228,-0.32483175,0.043612733,0.78328073,-0.6650239,-0.059007138,0.03207125,-0.0631827,0.06341812,0.14457396,0.048210632,-0.3535877,0.29048482,-0.0197707,-0.02367749,-0.07395124,-0.0995339,-0.13358584,-0.0536984,0.48367903,-0.27976924,-0.003570918,0.047149353,-0.25907865,0.2406691,-0.22519599,0.11367281,0.210462,-0.10218397,-0.051518656
500,0.032675575,0.08660343,0.058006935,0.6824162,-0.677453,-0.06902754,0.00372033,0.12602699,-0.18919146,0.40596557,0.086880185,-0.59277993,0.27621788,0.034173395,-0.014312048,-0.02383671,-0.093851864,0.07045046,0.040842623,0.14234412,-0.1540927,0.11080164,0.015038252,-0.20292251,0.28866553,-0.2617763,0.016625056,0.24270901,-0.06134991,-0.0115378415
501,0.057878245,0.03917842,0.0416815,0.6972308,-0.68357337,-0.060078904,0.0071088923,0.10744567,-0.1285169,0.4135718,0.042325586,-0.61228293,0.29590067,0.0295082,-0.012252804,-0.034997843,-0.090906024,0.058635857,0.007177664,0.16881359,-0.15025683,0.111621134,0.030006677,-0.20884378,0.26804325,-0.2743244,0.030882817,0.258563,-0.07287942,-0.012556627
502,-0.07613916,-0.2100338,0.020513475,0.66418886,-0.59914243,-0.0601476,0.009421078,0.008808421,0.01570791,0.1973244,0.027093632,-0.38258842,0.26029873,-0.011950679,-0.020812433,-0.04550866,-0.084733486,-0.058279693,-0.03403403,0.34209487,-0.2010484,0.021158846,0.024468154,-0.20701474,0.2007831,-0.20376146,0.0879503,0.20473349,-0.08136344,-0.04526081
503,-0.08714509,-0.22048876,0.023919992,0.68223846,-0.61471826,-0.060245954,0.011819102,0.0007465705,0.027349707,0.19711614,0.023164524,-0.3890907,0.26869193,-0.014760714,-0.021865012,-0.049547486,-0.086073235,-0.067501076,-0.037236,0.36276844,-0.20860682,0.019244375,0.029693179,-0.21203338,0.20620355,-0.21056971,0.0929337,0.20822404,-0.08337487,-0.04725409
504,-0.31866923,-0.35509148,0.10841033,0.6848572,-0.60833955,-0.07936129,-0.034948662,0.21988012,-0.55020314,0.12927994,0.4165368,-0.22617124,0.18667047,0.028170805,-0.051424146,-0.04953129,-0.2102343,-0.01085946,0.113412194,0.2697367,-0.24661592,-0.0126290545,-0.06884464,-0.26717177,0.47853014,-0.04578902,-0.07868211,0.124014854,-0.11629688,-0.002498569
505,-0.15700662,0.09610078,0.11145176,0.63133794,-0.6356533,-0.08724191,-0.024067404,0.20897959,-0.46518457,0.3117504,0.29283437,-0.35213548,0.17120445,0.044097405,-0.03111659,-0.023202516,-0.16247648,0.04246179,0.1643585,0.13747586,-0.1950859,0.05016625,-0.060495224,-0.19412513,0.36986452,-0.17291725,-0.033863544,0.1387709,-0.056030367,-0.005075386
506,0.018537903,0.10950909,0.06751739,0.6821856,-0.67969835,-0.07290639,0.0022567827,0.13196658,-0.22124416,0.40925947,0.10916454,-0.5838647,0.26630986,0.03525098,-0.011808785,-0.026425235,-0.10183948,0.069450326,0.053029843,0.1267885,-0.15885757,0.10801527,0.011211384,-0.20432496,0.30100617,-0.25926402,0.011185817,0.22932681,-0.059073586,-0.011372777
507,-0.09040314,0.11810189,0.092325,0.63544995,-0.6429327,-0.08278167,-0.014891626,0.17477292,-0.37056613,0.3482306,0.21922308,-0.43626493,0.20040521,0.03967614,-0.023029188,-0.013991702,-0.13579051,0.052604422,0.12790856,0.12492931,-0.17052905,0.06880668,-0.032980934,-0.18899989,0.33160472,-0.20430177,-0.014444116,0.16860262,-0.050627,-0.01500596
508,-0.3016666,-0.17241776,0.12141307,0.70843947,-0.6640119,-0.094369605,-0.033159263,0.24088344,-0.5951535,0.1883766,0.44378647,-0.21572404,0.15904112,0.04367662,-0.035887543,-0.038117766,-0.2404295,0.004758645,0.16990045,0.24918753,-0.27218834,-0.0014465097,-0.084836945,-0.25428593,0.46657693,-0.078634754,-0.06300214,0.1232744,-0.09952276,-0.00074613467
509,-0.027810901,0.11856181,0.07572212,0.66264147,-0.6670203,-0.0757699,-0.008296041,0.15140522,-0.28488755,0.38215992,0.15421373,-0.52362496,0.23599869,0.037867185,-0.021532785,-0.014934495,-0.113049075,0.06087129,0.08762158,0.12643915,-0.16275246,0.09264502,-0.006315194,-0.19613308,0.3136973,-0.2330248,-0.0024148128,0.20200934,-0.056835692,-0.01378068
510,-0.2831311,-0.022648765,0.12888233,0.68016297,-0.67036015,-0.09603822,-0.018582536,0.2455189,-0.60960996,0.23733914,0.41972136,-0.2339747,0.13813975,0.049055178,-0.027345512,-0.03740675,-0.23591615,0.032240935,0.20805642,0.20780075,-0.26281583,0.014458668,-0.08424209,-0.23477432,0.44914162,-0.118611805,-0.05750192,0.12440461,-0.0762604,0.0019419938
511,-0.32641885,-0.23234823,0.1254086,0.7290257,-0.67495024,-0.094291225,-0.032179303,0.25057796,-0.6150073,0.17756107,0.45561498,-0.21951748,0.16807663,0.039092366,-0.035847325,-0.04793158,-0.24701409,-0.0019586906,0.1601361,0.2690657,-0.27541515,-0.008988518,-0.08228798,-0.26906452,0.49324933,-0.071824595,-0.07346282,0.12520213,-0.107948855,0.00080740266
512,-0.32467067,-0.35151517,0.11248663,0.6949334,-0.6159434,-0.08152802,-0.035485856,0.22465643,-0.55617213,0.13668972,0.41965216,-0.23373707,0.18952893,0.029663075,-0.04883494,-0.051325068,-0.20933266,-0.007984344,0.11504842,0.26909643,-0.24834755,-0.008434903,-0.06807862,-0.2694155,0.483375,-0.04632192,-0.07851382,0.12923561,-0.119273566,0.0032162052
513,-0.13620503,0.11601219,0.10847844,0.6684693,-0.6697311,-0.08719363,-0.0237959,0.20360437,-0.44385612,0.3472548,0.27372876,-0.41462266,0.19906265,0.047957923,-0.025400203,-0.025458567,-0.16345088,0.04913581,0.1510914,0.13265222,-0.19553801,0.066737324,-0.05015095,-0.20104384,0.37634775,-0.20077723,-0.029058633,0.16190515,-0.06144901,-0.011358754
514,-0.38596904,-0.7471004,0.11480768,0.69071037,-0.50035733,-0.04920219,-0.04195802,0.1881204,-0.48663586,0.046680085,0.3954142,-0.34888217,0.32786757,-0.0121075995,-0.082377724,-0.09107667,-0.14634565,-0.030595817,-0.009080041,0.29801014,-0.21725875,-0.025554456,-0.023442637,-0.31164023,0.6011852,-0.01655808,-0.106100276,0.13785781,-0.15794519,-0.005666757
515,-0.038044937,0.13137025,0.08289556,0.6787124,-0.6801519,-0.08080458,-0.008024495,0.15848592,-0.30544868,0.39142105,0.16629425,-0.5301304,0.24217185,0.040244374,-0.017255316,-0.019497715,-0.11859621,0.06443192,0.095540166,0.12387508,-0.16480537,0.091168605,-0.010186959,-0.19742425,0.3304263,-0.23927651,-0.006458009,0.20518553,-0.056633513,-0.011536873
516,-0.30465698,-0.02013614,0.12676851,0.6959941,-0.6909876,-0.10306261,-0.019392243,0.25297782,-0.6316024,0.2484687,0.4455599,-0.24784267,0.15175575,0.05048265,-0.031376623,-0.0328862,-0.25036025,0.037653126,0.21126842,0.20739715,-0.27364856,0.013461216,-0.08817977,-0.24343261,0.46046424,-0.12475645,-0.059036646,0.12934509,-0.07589804,-0.0009157676
517,-0.3045087,-0.24128819,0.11483233,0.695392,-0.63771224,-0.08692195,-0.035610296,0.23241252,-0.5708522,0.16138303,0.42442665,-0.21058728,0.16267052,0.03605703,-0.039529853,-0.042365275,-0.22642745,-0.0026350915,0.14798263,0.2586509,-0.26076725,-0.0088222325,-0.07921382,-0.25778404,0.46076104,-0.06051484,-0.06870776,0.12082702,-0.10447305,-0.0013553314
