518,0.704812,-0.5208499,0.21042871,-0.5748321,0.26417315,0.11066533,0.106575325,-0.2694297,0.09628248,0.2318272,0.077281535,-0.17572516,-0.041360263,-0.01405882,-0.04385053,-0.11472585,0.039002735,0.20644407,0.01564712,-0.07317447,-0.022856198,-0.014177317,0.0042063426,-0.06230203,0.0024094488,0.18737926,0.016785108,-0.056973245,0.048935667,-0.022543367
519,0.35424936,-0.592446,0.009871872,-0.4276418,0.28375158,0.15496254,0.0132067,-0.19591415,0.18982728,0.19676965,-0.05017972,-0.183642,-0.01921076,-0.035073183,-0.056661244,-0.057744153,0.06700111,0.13371353,-0.016427405,-0.108924955,-0.028702755,-0.03158333,0.03076371,-0.016598161,0.047804933,0.14055532,-0.0005410239,-0.033828527,0.014778641,-0.04828217
520,0.7453865,-0.53429306,0.22733217,-0.5918535,0.25637406,0.11300752,0.112036906,-0.2720248,0.087243125,0.23377696,0.08448735,-0.1723568,-0.043583978,-0.014882054,-0.043983426,-0.12141242,0.035183,0.214301,0.019560553,-0.06980616,-0.024659272,-0.013593091,0.0048087183,-0.06153316,0.0013447292,0.19532087,0.019675247,-0.0614611,0.04726249,-0.024958521
521,0.44577897,-0.52534527,0.07635766,-0.47726083,0.3056209,0.12259,0.036915164,-0.22813874,0.17064282,0.20723984,-0.009828813,-0.19102667,-0.025695886,-0.01814147,-0.056368105,-0.07743125,0.05858194,0.15814415,-0.0113437995,-0.09787838,-0.033948883,-0.025135403,0.021356681,-0.049057893,0.030002154,0.15533914,-0.0012495816,-0.049223952,0.027140021,-0.03766641
522,0.71955186,-0.5219296,0.22098559,-0.48706388,0.16426669,0.11668002,0.10576342,-0.21474299,0.04418334,0.18580738,0.08272622,-0.14151178,-0.017279688,-0.014937258,-0.039978955,-0.11887665,0.024862027,0.18645209,0.017893739,-0.06076879,-0.020679243,0.0060313437,-0.0046337172,-0.040708862,-0.011574704,0.17788897,0.014926162,-0.0631062,0.034397952,-0.027837154
523,0.5048824,-0.53149956,0.099351615,-0.5162893,0.31431517,0.12097702,0.050125334,-0.24757679,0.16144514,0.22002372,0.004035827,-0.19357422,-0.03253823,-0.01603754,-0.058705214,-0.08649294,0.057270505,0.17107327,-0.0035941228,-0.09957925,-0.033681497,-0.027246812,0.017181123,-0.06102395,0.024073679,0.16477683,0.0023660846,-0.05437248,0.031436063,-0.03282227
524,0.78489435,-0.6167789,0.237964,-0.38130385,-0.010178134,0.17714275,0.11772647,-0.121893466,-0.057202302,0.124304056,0.04970458,-0.11260654,0.02631606,-0.027526977,-0.050204575,-0.1120957,0.00044129137,0.1801645,0.0020072907,-0.057309404,-0.03956603,0.02295109,-0.012835788,-0.023496829,-0.029578574,0.17034304,0.032697245,-0.051492017,0.025893785,-0.041265447
525,0.75730187,-0.5341283,0.23499748,-0.5716728,0.22876742,0.113384865,0.11550561,-0.25554767,0.06938869,0.23035535,0.09157173,-0.16601722,-0.039632816,-0.0127779525,-0.04437383,-0.1268331,0.03069077,0.2080137,0.018908016,-0.068252645,-0.020884596,-0.007815378,0.0030339826,-0.05896926,-0.00875398,0.19237718,0.015625782,-0.061904866,0.044030122,-0.023588583
526,0.67322004,-0.5063722,0.2039415,-0.53710496,0.24772541,0.10514164,0.098933116,-0.2528248,0.095168754,0.21586025,0.07561758,-0.16738652,-0.033430655,-0.013037722,-0.0390235,-0.11373295,0.041700494,0.19872718,0.012633465,-0.06754193,-0.021037202,-0.012869595,0.0038582478,-0.054902233,0.0013497267,0.18290523,0.014658075,-0.054543253,0.046708755,-0.025727741
527,0.5765754,-0.57831347,0.110273644,-0.58932775,0.337872,0.1366975,0.056291394,-0.27516955,0.16504432,0.24352756,0.0020802952,-0.2100769,-0.046819698,-0.020646445,-0.06936335,-0.09209173,0.05762767,0.19224061,0.0032499842,-0.10706922,-0.03506487,-0.034766905,0.019108718,-0.07210483,0.026702851,0.18100345,0.008966524,-0.059704516,0.035535946,-0.02957024
528,0.5648731,-0.5230898,0.13449475,-0.5461094,0.3120518,0.11332046,0.068209454,-0.26508173,0.14536142,0.22461942,0.022263015,-0.19257344,-0.036282483,-0.012816369,-0.05530472,-0.09574775,0.05342962,0.18735787,0.0034450553,-0.09256459,-0.03096725,-0.025492055,0.010577826,-0.06734707,0.019284151,0.1778771,0.0071820207,-0.054309737,0.03895425,-0.029059231
529,0.77710116,-0.54313815,0.24054468,-0.59521365,0.24001609,0.11657503,0.11816094,-0.2687797,0.07081373,0.2354975,0.09376042,-0.17087695,-0.04245567,-0.015447993,-0.044032827,-0.1290293,0.031693086,0.21650293,0.020084925,-0.06891059,-0.02185402,-0.009189179,0.005144732,-0.0600179,-0.0055103507,0.20023379,0.020259432,-0.064104125,0.04617321,-0.025085706
530,0.30458757,-0.6037163,-0.004011117,-0.37738568,0.265196,0.16267854,0.0035804175,-0.17302378,0.18908674,0.18071944,-0.0586503,-0.1743135,-0.010357413,-0.038350534,-0.054564916,-0.049637947,0.0686348,0.1218885,-0.01717893,-0.10562246,-0.024562746,-0.030414188,0.03152387,-0.0022649728,0.050878357,0.12925602,-0.0035628192,-0.025135586,0.0102017205,-0.05478957
531,0.7193632,-0.54130703,0.20682943,-0.6084513,0.28595215,0.115885064,0.10559149,-0.28861722,0.10700637,0.24235898,0.0707647,-0.18862452,-0.04491538,-0.016662177,-0.05061587,-0.11785011,0.040322915,0.2125591,0.014013149,-0.07883059,-0.026508909,-0.016831787,0.00833842,-0.06974997,0.007321451,0.19639802,0.016817853,-0.059145927,0.050187528,-0.020911308
532,0.726841,-0.52531224,0.22346234,-0.5695452,0.24520737,0.10885064,0.11175113,-0.26127353,0.08347732,0.22894144,0.08660936,-0.16865428,-0.038584676,-0.014216062,-0.041417293,-0.11991165,0.03455577,0.20697078,0.016632095,-0.068917155,-0.020831905,-0.011906074,0.004768079,-0.05936297,-0.0030776924,0.18985315,0.018323079,-0.058643162,0.046555363,-0.02528447
533,0.71200216,-0.5227077,0.21784106,-0.45997095,0.13706337,0.12232477,0.103853926,-0.19863133,0.03269319,0.17264229,0.08005929,-0.13738035,-0.01047368,-0.020277629,-0.0402969,-0.117078334,0.022222143,0.17741635,0.013234906,-0.05803682,-0.024214908,0.012073156,-0.007311888,-0.03567776,-0.012312116,0.17406985,0.018735789,-0.061750095,0.030964948,-0.032885555
534,0.5845102,-0.54199183,0.13699934,-0.5705734,0.32257208,0.12073419,0.0695809,-0.27561134,0.14835483,0.2341327,0.020803805,-0.19860438,-0.040181104,-0.016975489,-0.059286043,-0.097556636,0.054273054,0.19403936,0.0037547871,-0.096304916,-0.03193148,-0.02721647,0.014241876,-0.073300205,0.019254893,0.18193008,0.008747149,-0.057080675,0.038993195,-0.028357264
535,0.5880593,-0.51946574,0.14756724,-0.55198425,0.30828935,0.11260257,0.07592284,-0.26724967,0.13809921,0.22754198,0.03212107,-0.19187038,-0.037192423,-0.012366525,-0.051721122,-0.098642044,0.051194496,0.1932894,0.006428294,-0.09180332,-0.032477006,-0.023297483,0.009970682,-0.070087,0.016303957,0.17921552,0.010140382,-0.054799967,0.043552965,-0.026387058
536,0.49814916,-0.50600994,0.11029472,-0.49090666,0.29504678,0.10990691,0.056567237,-0.24080022,0.15020066,0.21024337,0.015929887,-0.18429652,-0.026624251,-0.013415908,-0.049254242,-0.087936744,0.054582663,0.17006828,-0.0046022125,-0.09246942,-0.031144157,-0.021153549,0.0129511375,-0.05831092,0.018768229,0.16151287,0.0016771257,-0.050108977,0.034562554,-0.034337003
537,0.70387655,-0.5154316,0.2121689,-0.5623771,0.25244963,0.108321495,0.10646611,-0.2587169,0.091554016,0.22568142,0.08096278,-0.17130819,-0.038700696,-0.013103931,-0.041686375,-0.11723476,0.038194984,0.20293254,0.013990983,-0.06921291,-0.021170765,-0.01249701,0.0038768295,-0.059699766,-0.00016484596,0.18773161,0.015466776,-0.0586193,0.045779727,-0.022798123
538,0.6088277,-0.5443416,0.14604564,-0.5844232,0.32421875,0.12041292,0.07811917,-0.2814827,0.14251894,0.24007407,0.028966062,-0.20075059,-0.04320701,-0.014825426,-0.057300784,-0.09911964,0.05207272,0.20164697,0.007280916,-0.09764347,-0.03244069,-0.02677817,0.011140665,-0.07591093,0.017533679,0.18471092,0.010947149,-0.05719038,0.043085802,-0.026442334
539,0.5927459,-0.51509994,0.15091085,-0.547517,0.30161107,0.10975651,0.078531764,-0.26662225,0.13489324,0.2266264,0.03464998,-0.18817842,-0.037289802,-0.009481562,-0.050526794,-0.098378465,0.04832524,0.1917864,0.006858688,-0.089514375,-0.029650193,-0.023024524,0.0062773805,-0.06796988,0.015768696,0.17714289,0.007917304,-0.053426962,0.04293559,-0.026039649
540,0.5651544,-0.5596567,0.114104286,-0.57188725,0.33072332,0.1297512,0.058296584,-0.26798278,0.16179696,0.23681626,0.00457599,-0.2039032,-0.04270651,-0.01827338,-0.06434137,-0.09117551,0.05664528,0.18828054,0.0036974251,-0.10330149,-0.035408262,-0.03268239,0.017653609,-0.06899193,0.02541196,0.17582874,0.008910026,-0.05782908,0.037238628,-0.030481946
541,0.6687165,-0.6098406,0.13582638,-0.67235863,0.36185563,0.14285983,0.074008,-0.30816883,0.16061366,0.26595166,0.0066300295,-0.22302823,-0.06294285,-0.017854687,-0.07757995,-0.102693275,0.05602374,0.21729279,0.014633074,-0.11366817,-0.03873855,-0.042005934,0.017597916,-0.082746975,0.028998185,0.19603048,0.016078252,-0.06592272,0.046195753,-0.025977816
542,0.37055033,-0.6635886,-0.007136125,-0.44748926,0.27988127,0.18407011,0.010453569,-0.19915392,0.19684738,0.2056388,-0.06500136,-0.1864473,-0.026204314,-0.045784272,-0.06654473,-0.056168534,0.068383835,0.13730347,-0.0083358735,-0.11737943,-0.029895052,-0.039795972,0.03460048,-0.0072650425,0.054575805,0.14483285,0.0025757551,-0.029748077,0.012731732,-0.05516511
543,0.61180943,-0.54337627,0.14548877,-0.5810857,0.3224948,0.12050412,0.07697534,-0.28191212,0.14256945,0.24200252,0.028785642,-0.199165,-0.043956023,-0.013790205,-0.056974575,-0.09869746,0.05152438,0.20248339,0.0076973885,-0.100034736,-0.0317887,-0.027695725,0.0099017825,-0.07386839,0.017258085,0.18349575,0.010111652,-0.057221044,0.042688552,-0.026971985
544,0.3587627,-0.59401095,0.01181226,-0.432903,0.28563127,0.15532416,0.012652796,-0.19605643,0.1912714,0.19841918,-0.050460994,-0.18516575,-0.02051121,-0.034693014,-0.058096085,-0.05906816,0.06662653,0.1348571,-0.016967922,-0.109154224,-0.029561244,-0.032593146,0.03208126,-0.018648975,0.048631717,0.14221972,0.00014675036,-0.034652196,0.014795762,-0.046758104
545,0.6795515,-0.50109726,0.2066159,-0.5247621,0.23324431,0.10267422,0.10147664,-0.2420745,0.08574133,0.21404308,0.08099349,-0.16328426,-0.03280111,-0.011952726,-0.037120156,-0.11505792,0.036010846,0.19183886,0.012938686,-0.06530536,-0.020052481,-0.009727964,0.002646422,-0.052775346,-0.0025247186,0.18222475,0.011606168,-0.058469765,0.04269577,-0.025494903
546,0.6089413,-0.51394,0.16499761,-0.55175567,0.2964128,0.108494505,0.082249,-0.26851013,0.12757191,0.22500557,0.043296855,-0.18772218,-0.036130648,-0.010555774,-0.048769202,-0.1017633,0.04790601,0.1962727,0.007829394,-0.085439086,-0.029479705,-0.019174976,0.006729694,-0.06720312,0.013324682,0.18030974,0.009172279,-0.05300531,0.047542583,-0.024817836
547,0.51853377,-0.56359124,0.09145006,-0.54218227,0.32248592,0.13518135,0.047544193,-0.25670606,0.17061666,0.23171565,-0.0073825493,-0.19869414,-0.038416665,-0.021374991,-0.06632947,-0.08649376,0.05585915,0.17533305,-0.0023768693,-0.10490467,-0.03351204,-0.032355547,0.020753277,-0.058393992,0.02796571,0.16782403,0.0046761557,-0.054050315,0.030676762,-0.032999277
548,0.761726,-0.59484446,0.23011279,-0.3865986,0.011419091,0.16637293,0.11383806,-0.1312107,-0.042286843,0.13152236,0.056067638,-0.11499561,0.022562139,-0.026912713,-0.04645175,-0.11141485,0.0039749164,0.17677915,0.00086446106,-0.057423614,-0.03773773,0.021430738,-0.012135368,-0.025314689,-0.027648907,0.16846995,0.028964609,-0.052880824,0.026681338,-0.039119486
549,0.7294828,-0.5399359,0.2228786,-0.4463179,0.10704717,0.13239661,0.10446274,-0.1850044,0.013896503,0.16743577,0.076527394,-0.13301662,-0.004513543,-0.02166419,-0.0432789,-0.11725892,0.017758561,0.1813752,0.009864356,-0.06244518,-0.02583173,0.008883629,-0.009125587,-0.03815428,-0.01828467,0.17164627,0.020201378,-0.059648637,0.032422468,-0.029543497
550,0.41502446,-0.57071596,0.041482043,-0.47767693,0.30370882,0.14487235,0.024267606,-0.21926504,0.1860578,0.20853847,-0.033381894,-0.19336286,-0.026324201,-0.028851734,-0.060294434,-0.07120143,0.06529419,0.14959927,-0.013743818,-0.106593944,-0.033852603,-0.032673232,0.030624373,-0.03688749,0.041586485,0.15311244,0.003226798,-0.044426344,0.019524554,-0.041884687
551,0.1828318,-0.6701718,-0.010546077,-0.19797646,0.1609826,0.20304075,-0.024551254,-0.13951053,0.15852122,0.12100468,-0.07531031,-0.14148402,0.025173794,-0.06564056,-0.059267607,-0.039473053,0.056968823,0.08026993,0.0075000413,-0.092934504,-0.006192333,-0.036628567,0.021648431,0.030815706,0.0583638,0.10578472,-0.008869775,-0.006370414,-0.01652648,-0.074392445
552,0.47266433,-0.5532873,0.07388388,-0.50846326,0.31142494,0.13374534,0.037904415,-0.23824197,0.17596969,0.21695551,-0.015091836,-0.19402258,-0.031180758,-0.020530984,-0.062668815,-0.07902013,0.058998108,0.16458201,-0.0056791753,-0.101905756,-0.034115423,-0.031046877,0.022194909,-0.050666064,0.032933846,0.15991533,0.0033272542,-0.05107754,0.027210886,-0.037693076
553,0.5088268,-0.53828627,0.09821263,-0.5266588,0.31898138,0.12479795,0.047409385,-0.24829303,0.16521797,0.21991041,-0.0018269904,-0.19582649,-0.034388844,-0.016975874,-0.060823962,-0.08606102,0.057798877,0.17648116,-0.0016277358,-0.10076654,-0.03577406,-0.028653445,0.020302651,-0.06011173,0.027984489,0.16598324,0.006473247,-0.054820687,0.03306411,-0.032897945
554,0.69718736,-0.51696044,0.20907623,-0.5606244,0.25759998,0.10878651,0.10396716,-0.26083806,0.093679525,0.2233136,0.07881093,-0.17314257,-0.039085183,-0.0144457575,-0.039800607,-0.11649536,0.04024195,0.20285548,0.014713168,-0.070142925,-0.023933545,-0.011316614,0.005084766,-0.058408722,0.0030502286,0.1874091,0.015272006,-0.059105843,0.047881465,-0.023535455
555,0.7377274,-0.52534145,0.22811997,-0.5612967,0.23363869,0.11136809,0.11305144,-0.25495094,0.07447917,0.22674048,0.09264161,-0.16752289,-0.03767642,-0.015295197,-0.03982893,-0.1250222,0.032359254,0.20508072,0.016271867,-0.06924983,-0.019739173,-0.006928215,0.00371884,-0.056978017,-0.0056343563,0.1913836,0.018229201,-0.05913818,0.045532852,-0.026099548
556,0.736841,-0.5249152,0.22531056,-0.5012053,0.16783193,0.12060904,0.11083574,-0.21929732,0.039365992,0.18837228,0.08518353,-0.14230931,-0.018250879,-0.01633873,-0.042487428,-0.12064149,0.020775996,0.18983115,0.018189125,-0.060797825,-0.02252996,0.007770324,-0.0035054628,-0.044122502,-0.010414932,0.18314673,0.018318035,-0.06665223,0.034742523,-0.028214514
557,0.77949554,-0.54628086,0.24403217,-0.56366503,0.20119855,0.11974438,0.12111339,-0.25025108,0.050815873,0.22112098,0.092589885,-0.15827307,-0.033602733,-0.014710081,-0.04439863,-0.12863716,0.025812298,0.20892148,0.02050586,-0.06736785,-0.017853778,-0.0026868097,0.0004821811,-0.05377981,-0.010905344,0.19442008,0.018219829,-0.0629604,0.040342443,-0.026930902
558,0.64244145,-0.5059962,0.18596709,-0.54952943,0.27363646,0.106299765,0.090705626,-0.2640584,0.11101283,0.22074518,0.061569422,-0.17871639,-0.035804804,-0.012351799,-0.04444437,-0.10769155,0.045012265,0.19742279,0.008642014,-0.07705839,-0.025207218,-0.016402835,0.004957745,-0.06458028,0.007756466,0.18164422,0.0129595585,-0.055490643,0.049740892,-0.023204243
559,0.58129317,-0.49952644,0.15618703,-0.52459323,0.28636605,0.10282506,0.07914621,-0.25803107,0.12846209,0.21581632,0.042793244,-0.18197556,-0.030489493,-0.008933795,-0.044053257,-0.098527916,0.0490446,0.1855006,0.0043831915,-0.08196637,-0.029362902,-0.017958013,0.0059443656,-0.06155196,0.013626453,0.17321758,0.0069989786,-0.05060529,0.046420723,-0.025897823
560,0.7358962,-0.5474174,0.21122241,-0.62797874,0.29494575,0.12064498,0.10855739,-0.2924655,0.10889259,0.25015834,0.07036668,-0.19242154,-0.049409006,-0.0148200495,-0.051770132,-0.11772225,0.042069867,0.21771322,0.018360436,-0.08230811,-0.026745703,-0.018292366,0.0062677357,-0.07357741,0.0076036993,0.19785011,0.01760777,-0.059203595,0.05129606,-0.019754404
561,0.56382793,-0.5263544,0.13165435,-0.5430842,0.3087207,0.115660444,0.06882167,-0.2648423,0.14641348,0.22940147,0.022723975,-0.19153883,-0.036311727,-0.013435877,-0.05325682,-0.09601461,0.050632797,0.18613365,0.001777906,-0.095791005,-0.030330393,-0.02593608,0.010719879,-0.06669223,0.016778987,0.17537035,0.0052338876,-0.053021416,0.037930034,-0.029528819
562,0.56007195,-0.46276283,0.16346389,-0.4604516,0.23840128,0.092088856,0.076610506,-0.2247685,0.11113919,0.18899119,0.056359056,-0.15968622,-0.020853162,-0.00860789,-0.03169573,-0.096391104,0.048277013,0.16974986,0.0017576627,-0.065469205,-0.022625364,-0.009221284,0.002403764,-0.04805854,0.0064529143,0.1627626,0.0059043095,-0.052368604,0.043273166,-0.029798202
563,0.41761664,-0.58419806,0.037412036,-0.48549277,0.30489764,0.14962344,0.023089904,-0.2227786,0.18819027,0.21088248,-0.03690183,-0.19515102,-0.02869964,-0.030465588,-0.061786022,-0.0708182,0.065648474,0.15082566,-0.014104027,-0.10794074,-0.03252188,-0.033737384,0.031244269,-0.03442853,0.044551555,0.15411189,0.0029021427,-0.044263795,0.018883422,-0.042944476
564,0.7152034,-0.5315119,0.20982379,-0.59496415,0.27587995,0.112947404,0.10427913,-0.2792635,0.10197559,0.23732963,0.07394585,-0.18273611,-0.04364178,-0.013277942,-0.04739654,-0.118591085,0.04086366,0.21177852,0.016256683,-0.0765796,-0.026813112,-0.016774407,0.0072665196,-0.066167824,0.003902549,0.19318898,0.017033592,-0.059228748,0.049850952,-0.020720623
565,0.5307698,-0.5166738,0.12106807,-0.52301735,0.30986664,0.11306186,0.060533687,-0.25140378,0.15003905,0.21754923,0.01628608,-0.18930125,-0.03337327,-0.013106933,-0.053927504,-0.09180904,0.055258863,0.18113194,0.0011582412,-0.094721064,-0.033040535,-0.023939898,0.01448633,-0.06459734,0.02146921,0.16916026,0.0067210533,-0.05393464,0.0378125,-0.030749634
566,0.68853045,-0.51448756,0.20554501,-0.5489994,0.25357124,0.10543402,0.10055594,-0.25881755,0.095081285,0.22389704,0.07634807,-0.1713858,-0.037755396,-0.0130080525,-0.039451975,-0.11460816,0.041394606,0.19965705,0.013504714,-0.07081358,-0.0221252,-0.013019567,0.0032878388,-0.0579016,0.0008203741,0.18497773,0.0139745325,-0.058484714,0.045232434,-0.022364771
567,0.5689314,-0.53009003,0.13209835,-0.55033064,0.3140232,0.115386754,0.068437524,-0.26738936,0.14748056,0.22883353,0.020503247,-0.19375463,-0.036491048,-0.013803687,-0.054919466,-0.09616042,0.054338545,0.18897954,0.0022712834,-0.095066324,-0.033333283,-0.02616349,0.012665456,-0.06908791,0.018231299,0.1768955,0.006794315,-0.056840826,0.03836099,-0.027581774
568,0.6002776,-0.5170799,0.15643133,-0.552419,0.3001674,0.11046686,0.083103836,-0.26830807,0.13124451,0.2269971,0.03856778,-0.18851334,-0.036443252,-0.010394351,-0.049836677,-0.09947291,0.048159495,0.19298735,0.008198127,-0.08799377,-0.02875746,-0.02159422,0.006029198,-0.06775079,0.0153269805,0.17746776,0.009238306,-0.05189068,0.043951087,-0.026844196
569,0.6994291,-0.5140356,0.21479943,-0.54898334,0.24351576,0.10866589,0.10438821,-0.2543512,0.088169396,0.22046071,0.08493861,-0.16624981,-0.03682999,-0.0147685455,-0.039064668,-0.11728544,0.039080467,0.20299041,0.014828727,-0.06761998,-0.021610226,-0.010255164,0.0040982533,-0.05663748,-0.0026598554,0.1844718,0.016771525,-0.058533814,0.047039278,-0.026193935
570,0.40580058,-0.589725,0.030177161,-0.47458726,0.29872268,0.15266284,0.021506898,-0.21810439,0.18887632,0.21000949,-0.039703846,-0.19198263,-0.0274462,-0.03223436,-0.06119465,-0.06754863,0.06694463,0.14796191,-0.014866881,-0.1098611,-0.03174,-0.03410022,0.031310238,-0.03148771,0.044682782,0.15126333,0.0028481297,-0.04137718,0.01781099,-0.04378681
571,0.7189607,-0.5775888,0.18156257,-0.6695559,0.34447694,0.12948485,0.096013024,-0.31234697,0.1332795,0.26258558,0.042001296,-0.2131701,-0.05913711,-0.012031281,-0.065985784,-0.111654535,0.04934346,0.22555356,0.022597544,-0.098931834,-0.036612906,-0.028290262,0.009590542,-0.088845514,0.01939889,0.20518957,0.01897639,-0.06257433,0.048706505,-0.022063816
572,0.2212462,-0.62754977,-0.016884621,-0.2705505,0.21393162,0.17874044,-0.015514232,-0.14567842,0.17631763,0.1455168,-0.07006805,-0.15266444,0.007445406,-0.04937447,-0.05235822,-0.03961104,0.0645443,0.094406635,-0.005553864,-0.09671689,-0.016694535,-0.032591924,0.027421819,0.01970219,0.054934505,0.10914672,-0.009387769,-0.0091183,-0.00132755,-0.06428942
573,0.28663015,-0.7618625,-0.012821462,-0.2953118,0.16837233,0.23713417,-0.016446192,-0.17354715,0.16344553,0.15356839,-0.08283008,-0.16080104,0.008513426,-0.07746418,-0.07462671,-0.048369695,0.059482172,0.10521777,0.021026827,-0.114601865,-0.009806957,-0.05715006,0.021939425,0.022572592,0.059464592,0.13461086,0.005421303,-0.010976426,-0.010844853,-0.07510087
574,0.539365,-0.5324784,0.117877096,-0.5359227,0.31341,0.118658625,0.059697412,-0.25847554,0.15413542,0.22503847,0.0126768965,-0.19384451,-0.035352785,-0.015740179,-0.0561841,-0.09265722,0.053608164,0.17979275,-0.0012753494,-0.09704579,-0.031448513,-0.026798246,0.014918273,-0.06518801,0.020634346,0.1718633,0.003563229,-0.05492747,0.03461643,-0.031015344
575,0.5159118,-0.54252404,0.10215399,-0.5289045,0.3178585,0.12570775,0.049462892,-0.25245458,0.164273,0.2230514,0.00089394674,-0.19598801,-0.03398661,-0.017509045,-0.061090626,-0.08703782,0.057067342,0.17649776,-0.0005588867,-0.10012028,-0.034556907,-0.028369704,0.019584524,-0.061601818,0.025651962,0.16809404,0.004308857,-0.053845942,0.03149327,-0.034386586
576,0.6766265,-0.499845,0.20807436,-0.48295176,0.19417109,0.10670333,0.09785071,-0.2207655,0.068188,0.19166297,0.08504195,-0.14807414,-0.023154981,-0.01256135,-0.03546814,-0.11730078,0.031762958,0.18281217,0.013717949,-0.060041245,-0.019415978,0.0008559935,-0.0009733848,-0.043021888,-0.0074668936,0.17675045,0.0126761645,-0.059578795,0.03726111,-0.029771332
577,0.5662759,-0.5532247,0.118348934,-0.56442064,0.324878,0.127534,0.062439654,-0.27040857,0.15714741,0.23675096,0.011701494,-0.19752347,-0.03899609,-0.019215813,-0.06101863,-0.09243679,0.055281103,0.1896149,0.0029555745,-0.10153065,-0.033544417,-0.029788682,0.017576208,-0.068796545,0.020746384,0.17458604,0.008490458,-0.05725745,0.03666784,-0.030987028
578,0.31324673,-0.64424115,-0.011372134,-0.3883252,0.26646325,0.18038146,0.001005467,-0.17776972,0.19447714,0.18513754,-0.06520128,-0.17844452,-0.01592299,-0.044914074,-0.060731065,-0.049994,0.069144025,0.12289384,-0.010542333,-0.110394865,-0.027041089,-0.03543283,0.034318335,0.0012582913,0.05485047,0.1308777,-0.0029941536,-0.021176651,0.010324502,-0.05921046
579,0.73895496,-0.53005075,0.22712725,-0.50658387,0.17088358,0.11766191,0.10941197,-0.22237377,0.041350454,0.19495338,0.087169304,-0.14958239,-0.020567738,-0.016047535,-0.039545286,-0.124258764,0.023185596,0.18887636,0.01528956,-0.061644726,-0.02085089,0.007464027,-0.0026134942,-0.042854294,-0.011811189,0.18528464,0.0157165,-0.0649844,0.034827374,-0.029053729
580,0.62601364,-0.5390323,0.1566892,-0.58858126,0.31834835,0.11730203,0.08138613,-0.28112224,0.13670333,0.23664048,0.032977503,-0.19773456,-0.04284971,-0.010120147,-0.05642495,-0.10137285,0.05124262,0.20243907,0.012158193,-0.09127466,-0.033154838,-0.02664608,0.007942071,-0.07614549,0.017266344,0.18642311,0.012096856,-0.05698611,0.043085422,-0.025035266
581,0.68148196,-0.53343725,0.19066095,-0.5919088,0.29449448,0.11195224,0.0962123,-0.28345293,0.11594339,0.24030119,0.058566026,-0.1889327,-0.04553018,-0.010583112,-0.051370554,-0.11044126,0.044266924,0.20813674,0.014385231,-0.083515525,-0.028137494,-0.019322058,0.0051012356,-0.07051361,0.009001549,0.18841018,0.012998451,-0.057556406,0.050096437,-0.019060789
582,0.6377199,-0.4858235,0.19420907,-0.49302387,0.22758554,0.09889122,0.0922925,-0.23087376,0.0921427,0.19956556,0.077213466,-0.1572626,-0.026935574,-0.010330908,-0.03463616,-0.109418616,0.04098001,0.18412249,0.010460623,-0.062797636,-0.021295585,-0.0075118598,0.003073806,-0.050388247,-0.0013123769,0.17339107,0.013784595,-0.05432211,0.04334984,-0.030556854
583,0.67376906,-0.53006226,0.18658951,-0.59231323,0.29651433,0.11404191,0.09688771,-0.2838887,0.11672342,0.23850936,0.058608927,-0.18952839,-0.04218563,-0.012960187,-0.049385685,-0.107931055,0.044603735,0.20605427,0.014353953,-0.08368254,-0.028048757,-0.018424394,0.00617346,-0.07001995,0.0110685695,0.18756995,0.014985979,-0.05565909,0.049416684,-0.022812415
584,0.7080737,-0.55441695,0.19159612,-0.62734175,0.31004792,0.1207343,0.10009567,-0.30145103,0.120383054,0.25385034,0.058126263,-0.19751483,-0.04875986,-0.014990425,-0.058066063,-0.11122506,0.043593414,0.21583864,0.015348069,-0.08955328,-0.028449964,-0.021680048,0.00824224,-0.07700419,0.011034243,0.19705811,0.014868587,-0.056902245,0.050758135,-0.021615589
585,0.31014943,-0.63224214,-0.0097700395,-0.37594128,0.2569203,0.1745739,0.00075798854,-0.17497359,0.18851075,0.18122652,-0.06380506,-0.1742982,-0.011055093,-0.042436,-0.05595235,-0.048036154,0.068724014,0.12347469,-0.010951687,-0.10687973,-0.02326477,-0.033297345,0.03036449,0.0037659332,0.05278417,0.12980969,-0.0034703128,-0.019534543,0.010217568,-0.058022525
586,0.5203825,-0.5632012,0.08930689,-0.54344857,0.31968322,0.13516778,0.047216758,-0.25517634,0.17049608,0.22929811,-0.008259203,-0.19818996,-0.037779767,-0.020386577,-0.064896986,-0.08482143,0.05764042,0.17630191,-0.0011749566,-0.103968196,-0.035632376,-0.033647835,0.02019058,-0.057706892,0.02916941,0.16759874,0.004961014,-0.055332206,0.03184631,-0.034183443
587,0.46915296,-0.5241538,0.08812723,-0.492844,0.31010592,0.122145616,0.044998296,-0.2371038,0.16555312,0.21154189,-0.002104044,-0.19116156,-0.027333226,-0.018360807,-0.056395654,-0.08136529,0.05821178,0.16307166,-0.006712865,-0.09854081,-0.03369205,-0.02562542,0.02019594,-0.054596707,0.026542906,0.15962566,0.0004412867,-0.051425215,0.02936176,-0.03554315
