469,0.0330436,0.059051156,-0.0044597276,0.816359,-0.78494245,0.0172848,0.012143441,0.323751,-0.71321917,0.10319099,0.37555307,-0.0750591,0.017016724,0.000993941,0.013468768,0.14497477,-0.30317175,0.061454594,0.2475196,0.21450007,-0.25539654,0.04031232,-0.03549285,-0.22201735,0.3201042,-0.09770306,0.044031672,0.051996417,0.03800443,0.032649294,-0.029502867,0.024220293,-0.11914793,0.110498786,0.13745824,0.12864451,-0.108680114,0.022013728,-0.10464117,-0.09845342,-0.03155638,-0.030945748,0.113462366,0.09038706,-0.058162875,-0.009150188,0.03051389,0.0018027313,0.14711232,-0.043337513,-0.12910332,-0.06778658,0.10071874,0.0007114969,0.038610935,0.023159297,-0.07022167,0.025616527,-0.0009207055,-0.0011579655,0.04447686,0.03943529
470,-0.0022691786,-0.14550051,0.036087945,0.80027366,-0.7564771,0.026902314,0.012256164,0.30441004,-0.7206139,0.1277404,0.4024188,-0.3303545,0.2241895,0.0013272427,0.017690104,0.112031005,-0.2675783,0.07321365,0.24868779,0.20094551,-0.27443677,0.049913593,-0.050125726,-0.27793664,0.50943404,-0.13971305,-0.06077922,0.132373,-0.0043206974,0.015392859,-0.05034044,0.027827162,-0.12365627,0.07488889,0.14807606,0.12425287,-0.08424088,0.024229312,-0.111097425,-0.040520437,-0.0827176,-0.03189048,0.12485738,0.05656117,-0.04946351,0.005220074,0.0113495365,-0.05232303,0.19763723,-0.070465714,-0.1962893,-0.09765224,0.16904336,-0.0051631834,0.054317288,0.10344997,-0.19453183,0.052351985,0.007502307,-0.036310248,0.047202595,0.039413042
471,-0.0014776383,-0.1355329,0.035563584,0.77864814,-0.7355921,0.023644634,0.011776749,0.29102153,-0.68937874,0.12698048,0.38459456,-0.3219189,0.21701054,0.0014622025,0.018623905,0.10939852,-0.2557109,0.0684995,0.23852581,0.19483271,-0.2638421,0.048533842,-0.046190653,-0.26781532,0.4875849,-0.13735855,-0.056703027,0.13115726,-0.0036078137,0.014957815,-0.049692295,0.027782632,-0.119593084,0.0728398,0.14026323,0.11965193,-0.07956783,0.02145198,-0.105642706,-0.0380152,-0.07919618,-0.031051211,0.11920935,0.054013178,-0.04691968,0.005981911,0.010269649,-0.048710976,0.19141099,-0.068703614,-0.18745568,-0.09358591,0.16114637,-0.006436971,0.053050593,0.098155245,-0.18459643,0.05002217,0.0056800134,-0.035736084,0.04430396,0.0365443
472,-0.008762124,-0.16342683,0.038704064,0.8047521,-0.7606057,0.026741682,0.0118849315,0.30225116,-0.72262573,0.1374879,0.40431204,-0.36938608,0.2497479,0.00090665,0.02042583,0.10972601,-0.26512077,0.07740706,0.24767019,0.19938046,-0.2794529,0.05208736,-0.05312051,-0.28389624,0.5350351,-0.14626469,-0.072793,0.14727679,-0.009743162,0.014203347,-0.051833786,0.02896034,-0.12506013,0.07127576,0.15121892,0.12236442,-0.07918188,0.02500541,-0.108859554,-0.03131401,-0.09195584,-0.029926892,0.12606856,0.05353508,-0.048716813,0.008175366,0.009219468,-0.0572462,0.20486987,-0.07523482,-0.20563215,-0.09916989,0.17884265,-0.007068661,0.05653636,0.113376535,-0.2101701,0.058037024,0.010557197,-0.041606616,0.050528415,0.03875211
473,-0.27081513,-0.063000955,0.09843814,0.78402054,-0.7277918,0.00786804,0.0091503,0.061881233,-0.42256597,0.33264747,0.32165757,-0.6760274,0.36408484,0.026814591,0.039327398,0.06900096,-0.121247604,0.05530538,0.12510334,0.23449509,-0.36177695,0.10945535,-0.048079923,-0.22234043,0.5814538,-0.27147406,-0.14578007,0.28700164,-0.09898993,0.022043064,-0.051638223,0.05360792,-0.09173873,0.06526571,0.105181485,0.0125192255,0.058552913,0.006729014,-0.042605307,0.09363325,-0.22334242,0.07027421,0.13500819,-0.03079886,-0.00797138,0.06772351,-0.026565265,-0.0696339,0.21171464,-0.1304942,-0.20171481,-0.03576799,0.21622992,-0.005987782,0.064430535,0.13268298,-0.23318148,0.11225952,0.016596466,-0.09160508,0.064733125,0.025772989
474,-0.10636902,-0.14751807,0.06018607,0.8282994,-0.77974594,0.016788049,0.014757175,0.2337758,-0.65720105,0.2767587,0.3968944,-0.64636576,0.3868068,0.012110759,0.031016452,0.09421405,-0.21705335,0.10406505,0.19631948,0.18102257,-0.3285771,0.09513325,-0.059077945,-0.26943696,0.66697955,-0.24403721,-0.14372146,0.26160896,-0.06713672,0.012742002,-0.046369065,0.046021678,-0.123028085,0.058680777,0.15400851,0.075755425,-0.020897787,0.029239994,-0.08462685,0.058267172,-0.1778704,0.014177765,0.1406661,0.010944051,-0.029898629,0.04795614,-0.015785854,-0.07214719,0.23945355,-0.1228912,-0.23620743,-0.06747156,0.23974985,-0.011942545,0.07075947,0.1658878,-0.28051814,0.10401673,0.01937807,-0.078716174,0.064529486,0.033377305
475,0.08795531,0.03197048,0.0069752336,0.7275823,-0.64804167,0.00833058,0.009597065,-0.017294403,0.09908093,0.3783458,-0.07115456,-0.7190546,0.34088612,0.0012237951,0.021573823,0.054324932,-0.0946504,0.026401518,0.00063029677,0.21930012,-0.23671907,0.10669845,-0.01316778,-0.20400473,0.21674909,-0.31597793,0.026463658,0.33348897,-0.14959359,0.005551111,-0.0013805442,0.031624876,-0.023655565,0.043355513,-0.007735966,-0.07185872,0.066292845,-0.0049418006,0.03677284,0.14219514,-0.107418,0.15064934,0.011669166,-0.10958012,0.035775796,0.027699117,-0.01625476,-0.037221007,0.085210726,-0.1811475,-0.04453805,0.0034380406,0.088599525,-0.09210324,0.015952285,0.10428396,-0.13076606,0.16999224,-0.032645185,-0.07717219,0.053532258,0.009260028
476,-0.3952924,-0.068723306,0.12959948,0.7665094,-0.6844697,0.009873442,0.0026205927,-0.023218062,-0.3227945,0.30230236,0.30165195,-0.62855506,0.33745998,0.03426207,0.04494769,0.052291054,-0.078133345,0.025369557,0.09595998,0.28070575,-0.37144935,0.11295657,-0.04678701,-0.2072296,0.5231027,-0.24688382,-0.14193746,0.26341715,-0.09228644,0.029401433,-0.055674028,0.055590704,-0.07402081,0.06271197,0.07737525,-0.011629954,0.08665381,-0.007397297,-0.029593792,0.10533112,-0.23295563,0.08399123,0.13690268,-0.051448114,0.003786657,0.068913855,-0.02483559,-0.06295086,0.18765363,-0.12736993,-0.18806967,-0.03560824,0.1972155,0.0070083495,0.046926357,0.11303819,-0.20231967,0.10067735,0.010418631,-0.07381471,0.06821007,0.018491149
477,-0.027111284,-0.1994846,0.043835536,0.84973896,-0.80383754,0.028211597,0.016703885,0.31176358,-0.76511586,0.18328609,0.42731565,-0.5034344,0.3281199,0.0056131817,0.029525295,0.10775123,-0.26925945,0.1046524,0.24915747,0.19838886,-0.30778784,0.062723845,-0.057870768,-0.30153674,0.6392299,-0.18091674,-0.10787266,0.19564435,-0.030274218,0.012737665,-0.05114235,0.038277812,-0.13351528,0.06566264,0.17178312,0.12159881,-0.07244531,0.02999413,-0.11352698,0.0003837347,-0.12872157,-0.027366351,0.1385359,0.044377126,-0.04400131,0.019869227,0.0014095157,-0.07150892,0.23438683,-0.09486201,-0.236619,-0.10037548,0.21531823,-0.008147482,0.06932579,0.15098071,-0.26450604,0.08057503,0.022610538,-0.06138917,0.06393097,0.045629196
478,-0.017125968,-0.17469427,0.041252807,0.7931646,-0.74891233,0.025126215,0.013384752,0.28883082,-0.70347726,0.1517854,0.39343646,-0.41628927,0.27718186,0.003387954,0.025088657,0.1028388,-0.2517452,0.08255105,0.2363537,0.1902825,-0.27905738,0.055188674,-0.053730767,-0.28086013,0.5532599,-0.15870148,-0.085418336,0.1655578,-0.018196195,0.012127392,-0.05024883,0.031408817,-0.1222864,0.06459302,0.15028276,0.11533933,-0.07221615,0.023662116,-0.103854515,-0.013743728,-0.10399085,-0.028517999,0.12327284,0.045053657,-0.045113586,0.013139561,0.0068742186,-0.062086746,0.20907164,-0.08183402,-0.20968376,-0.09723103,0.18753688,-0.010037012,0.05961868,0.124578714,-0.22465742,0.06535739,0.013875712,-0.04792939,0.054205745,0.03773901
479,-0.040449213,-0.18248782,0.047682118,0.8027189,-0.7510067,0.023384228,0.017169856,0.27398223,-0.6901399,0.19799265,0.39091662,-0.5247551,0.33282855,0.00859718,0.02901608,0.09849742,-0.23887582,0.095922604,0.21741885,0.18042128,-0.28892654,0.066833004,-0.054027583,-0.27766293,0.6090524,-0.19067633,-0.11109245,0.20807657,-0.03872846,0.01039841,-0.047287002,0.036355816,-0.12048553,0.05921122,0.15215324,0.103458345,-0.056946583,0.024511501,-0.098056495,0.021106806,-0.13469099,-0.019498546,0.12921944,0.030484423,-0.0366709,0.024853539,-0.0024882704,-0.0703197,0.22081268,-0.097530246,-0.22279865,-0.08618601,0.21222417,-0.009075218,0.065786555,0.14949295,-0.2574537,0.0833453,0.018877301,-0.06377212,0.058509395,0.038746696
480,-0.357846,-0.06283292,0.12067066,0.76941586,-0.6977974,0.0068718046,0.004908398,-0.0040933434,-0.3434115,0.31207624,0.29885712,-0.639479,0.3408379,0.03354974,0.043348204,0.055667363,-0.08772695,0.033209667,0.1023265,0.26923004,-0.3698949,0.1131986,-0.046176657,-0.20972605,0.5299416,-0.25313023,-0.13979498,0.2668328,-0.091505505,0.029567914,-0.055509105,0.05683225,-0.07739583,0.0627251,0.08361341,-0.00502944,0.07969236,-0.004795938,-0.03388323,0.10107466,-0.2279942,0.08041504,0.13622338,-0.046512958,0.0026804097,0.06796571,-0.027491968,-0.063228264,0.19439408,-0.12768629,-0.19031855,-0.03357746,0.20095299,0.004071925,0.051467802,0.1174805,-0.20815778,0.104548186,0.011124626,-0.07628541,0.06752106,0.02072949
481,0.032073785,0.04385129,-0.0016280431,0.8154788,-0.7830477,0.017554346,0.0125612095,0.32251555,-0.7163282,0.10234401,0.37724525,-0.08945928,0.031721756,0.0016772859,0.013821464,0.14341643,-0.30170435,0.06177263,0.24878767,0.21384332,-0.25599617,0.040744267,-0.035805747,-0.22717267,0.33124506,-0.09949679,0.03731136,0.05539021,0.036047243,0.030244168,-0.032321326,0.022783212,-0.120936275,0.10836679,0.13868544,0.13037083,-0.106867075,0.02128212,-0.105512775,-0.09501676,-0.034133386,-0.031294424,0.1145999,0.08914724,-0.058716007,-0.00724544,0.029053748,-0.00055839866,0.15105781,-0.045693632,-0.13382119,-0.07086408,0.10567823,-0.0011656946,0.039194614,0.029279936,-0.07910391,0.025586532,0.0005438961,-0.002099976,0.044818893,0.03839507
482,-0.10829998,-0.11483708,0.057785116,0.7708725,-0.72640944,0.00862712,0.010762442,0.19102542,-0.560714,0.26537412,0.34714526,-0.59722644,0.35155565,0.011118304,0.030265521,0.08687763,-0.18297562,0.082907215,0.1700221,0.17503673,-0.30496264,0.09041743,-0.051174603,-0.24589163,0.5826912,-0.23400846,-0.12470077,0.24605598,-0.059966594,0.012890074,-0.04568991,0.04482161,-0.10896964,0.05596207,0.1279946,0.0607549,-0.008667856,0.01890238,-0.06681157,0.05913671,-0.16420999,0.019883396,0.12241964,0.0015626117,-0.024900839,0.046110913,-0.014402848,-0.06470077,0.21423137,-0.11346422,-0.20495415,-0.061073925,0.21044418,-0.012396675,0.062307708,0.14371534,-0.23933724,0.09548737,0.012333525,-0.073999695,0.055258222,0.026688714
483,-0.053156197,-0.20084655,0.050736714,0.8566936,-0.8007996,0.02930764,0.017746735,0.29854637,-0.75629145,0.21786337,0.42959034,-0.5806724,0.36630514,0.0115246065,0.030365715,0.10514506,-0.2588754,0.11204725,0.23387215,0.18953669,-0.31771117,0.07483291,-0.06105066,-0.29544455,0.68241394,-0.20788267,-0.12966193,0.2272723,-0.048531093,0.010633774,-0.048914663,0.04119087,-0.13087271,0.06362775,0.17029369,0.111432165,-0.059344828,0.030981667,-0.109108284,0.0248717,-0.15301539,-0.018885627,0.14366752,0.034774102,-0.038323462,0.029692225,-0.0056589544,-0.07717323,0.24194807,-0.10690151,-0.2507664,-0.08817834,0.23838836,-0.0079590455,0.07274921,0.1684963,-0.28949624,0.09339388,0.025450418,-0.070789754,0.06524626,0.043197107
484,-0.023646817,-0.18953371,0.042229846,0.8275486,-0.7847529,0.028047368,0.016041145,0.3061732,-0.7488369,0.16725989,0.4175177,-0.46407565,0.30565366,0.0043439753,0.026824567,0.10643901,-0.26489955,0.095429085,0.24659505,0.19745612,-0.29702744,0.06047371,-0.057755303,-0.2947452,0.60649955,-0.17002973,-0.09889886,0.18270424,-0.024625886,0.011713367,-0.050019674,0.033310622,-0.1287964,0.066975534,0.16550425,0.11870354,-0.074416995,0.027114682,-0.10906471,-0.009316206,-0.11827194,-0.027704436,0.13357215,0.046566866,-0.044403203,0.017358452,0.004457392,-0.067020744,0.22446334,-0.0885685,-0.22734289,-0.099725984,0.20730361,-0.009621346,0.06521741,0.13957822,-0.2475453,0.07412949,0.019048348,-0.055399757,0.061174322,0.04370085
485,0.10574875,0.061410714,0.0040989295,0.7282647,-0.6534299,0.0025244039,0.00829796,0.00040597655,0.07587953,0.3891812,-0.069125555,-0.7177192,0.32923362,0.0012454987,0.02028719,0.057330586,-0.09415038,0.03681981,0.0028845891,0.20604466,-0.2344453,0.11188568,-0.013369668,-0.19822659,0.21554896,-0.31714255,0.032496773,0.33097893,-0.14393774,0.00736217,-0.0025077388,0.03302709,-0.023961546,0.048601873,-0.00618143,-0.06424197,0.061132945,-0.002154085,0.038524803,0.13721447,-0.1065753,0.15024969,0.018481303,-0.108223274,0.031471055,0.027740518,-0.017025031,-0.038665183,0.08429308,-0.18431138,-0.04918173,0.016995348,0.09129432,-0.08845874,0.016825156,0.10166961,-0.12715834,0.170876,-0.03527257,-0.075707294,0.060415447,0.005537533
486,-0.17496777,-0.31980258,0.0748029,0.761619,-0.5526164,0.11858128,-0.0018186942,-0.007932089,-0.13898192,0.12745641,0.11344049,-0.43952417,0.2988703,-0.045536935,0.021509444,0.04217107,-0.11701572,0.038137123,0.059019208,0.21536344,-0.16959721,0.088990904,-0.045915935,-0.22018145,0.3154005,-0.18909143,-0.03583676,0.19449726,-0.10011725,-0.028807325,-0.01783264,0.026697911,-0.03461026,0.03317047,0.014077257,-0.034013763,0.017185936,-0.016903866,-0.0036530495,0.092210874,-0.091343,0.037278302,0.013914974,-0.014106095,-0.0056217685,0.0064507946,0.019292317,-0.03831659,0.101589605,-0.09178309,-0.06531502,-0.097436614,0.11427665,-0.03288164,0.045987353,0.120150715,-0.15466586,0.08694458,-0.024490409,-0.010324956,0.006878403,0.025162108
487,0.082036965,0.21492608,-0.014241988,0.78011817,-0.7296319,-0.012652986,0.0024596993,0.26563928,-0.50951886,0.19933018,0.25487053,-0.17137203,0.01760535,0.0030842014,0.011186916,0.12266901,-0.2549606,0.07449906,0.16941859,0.1730263,-0.23499249,0.047609273,-0.027032442,-0.16888884,0.22606343,-0.13787949,0.07099074,0.0966735,0.00787567,0.027082022,-0.00089678355,0.023889475,-0.09482722,0.09784825,0.08808532,0.07632388,-0.08076106,0.02886406,-0.050057672,-0.043243673,-0.034445785,0.020110507,0.09270125,0.042206686,-0.04134783,-0.012171909,0.028684236,0.0013702326,0.10792638,-0.089337625,-0.08213929,-0.0064963773,0.080445625,-0.013391603,0.03615918,0.006759476,-0.0363187,0.05651042,-0.010570275,-0.01927044,0.054231457,0.015966343
488,-0.529153,-0.13625532,0.16730025,0.73675805,-0.6109668,0.026411949,-0.026112866,-0.08813361,-0.26488248,0.21106449,0.31406635,-0.49923757,0.29678124,0.037128873,0.04924147,0.043203738,-0.052522294,0.012968827,0.07738842,0.30583853,-0.35262215,0.09746233,-0.04098333,-0.19506684,0.4625914,-0.19352335,-0.13345626,0.20591442,-0.060014352,0.030560624,-0.050017133,0.05246678,-0.059554346,0.055488087,0.05540482,-0.014746685,0.1120541,-0.01066035,-0.011750311,0.09768014,-0.2208204,0.07877675,0.14444269,-0.056518383,-0.0039978176,0.071298614,-0.011419717,-0.056250885,0.14969762,-0.092781,-0.18195829,-0.051840123,0.17628406,0.039003436,0.02718649,0.09702786,-0.15348272,0.074933514,0.003143251,-0.0523946,0.06307497,0.013351399
489,0.030696834,0.031321373,0.00023346767,0.83153033,-0.7972255,0.017948665,0.012267869,0.32843608,-0.73265696,0.111909926,0.38772374,-0.11634823,0.05020734,0.00091888383,0.013880793,0.14290506,-0.30694276,0.06354999,0.25530124,0.21512705,-0.26474714,0.043017324,-0.038023293,-0.2373594,0.35680142,-0.10614469,0.028283097,0.064680375,0.03308174,0.030077595,-0.036544286,0.022206,-0.12592271,0.108186595,0.14195526,0.1304458,-0.1076037,0.022909526,-0.107357986,-0.09074725,-0.039564162,-0.029318169,0.11840713,0.08852486,-0.058855765,-0.0048904195,0.026493274,-0.008035652,0.15818685,-0.049584284,-0.14263928,-0.07170236,0.114373386,-0.00014425721,0.042473335,0.038306355,-0.091471404,0.029089337,0.0018247887,-0.0044008754,0.046679698,0.041188125
490,-0.57465184,-0.13166444,0.17688431,0.82405984,-0.69497573,0.026071439,-0.02322336,-0.08499416,-0.3083271,0.2683792,0.35293537,-0.60613394,0.34604636,0.040326845,0.056113742,0.046858247,-0.067302346,0.022549564,0.087506965,0.33801076,-0.41237372,0.117761225,-0.045896705,-0.21505597,0.54903567,-0.23247257,-0.16231729,0.24807853,-0.084774874,0.037646882,-0.058100574,0.06098915,-0.067806676,0.06470767,0.07199074,-0.021645814,0.12191206,-0.008429531,-0.01840515,0.11684623,-0.26409823,0.09422748,0.16109097,-0.066356026,0.002181314,0.07955054,-0.02172102,-0.06599447,0.18268526,-0.11870801,-0.21035957,-0.046853013,0.20724949,0.037550073,0.03865811,0.115852684,-0.19156827,0.09348415,0.01234822,-0.06549012,0.07367956,0.018626468
491,-0.17413422,-0.32138485,0.073022135,0.7756535,-0.5638339,0.11931223,-0.00047901273,-0.014948785,-0.1248227,0.13584268,0.10589944,-0.45910153,0.30560994,-0.045073193,0.022017458,0.04141914,-0.11956553,0.03417788,0.055123147,0.22287437,-0.17625503,0.09081416,-0.044090983,-0.22186638,0.31896165,-0.19677183,-0.036313735,0.20079443,-0.105782464,-0.029659312,-0.016108857,0.027825788,-0.033518165,0.033886205,0.014040686,-0.037841856,0.019503001,-0.017978549,-0.0025794841,0.0960955,-0.09583694,0.04380402,0.011537911,-0.017620308,-0.004253449,0.0061774943,0.01780224,-0.03953509,0.10259448,-0.09801105,-0.06331163,-0.09661965,0.11335998,-0.035442147,0.047105044,0.12514676,-0.15678951,0.091038406,-0.02337215,-0.012475617,0.008751929,0.024816267
492,0.07388115,0.005288465,0.010125991,0.74980235,-0.66536814,0.01376741,0.010422797,-0.027935011,0.114729725,0.37814853,-0.07278573,-0.7404263,0.35711673,-4.517287e-05,0.022045936,0.051905043,-0.09844981,0.019737173,-0.00078437105,0.23707275,-0.24811533,0.10619546,-0.014554523,-0.21247849,0.22863415,-0.32247734,0.0214796,0.33983243,-0.15995796,0.0016549006,0.0009073466,0.03241203,-0.02324095,0.042770617,-0.0072696824,-0.0795252,0.07045084,-0.00717666,0.036345366,0.14633235,-0.11167281,0.15534778,0.00586937,-0.10986343,0.038428027,0.028994946,-0.017174903,-0.03717511,0.08713333,-0.1818897,-0.04300732,-0.0068135634,0.08961145,-0.09404359,0.019061439,0.110775456,-0.13813755,0.1744695,-0.03200335,-0.07910293,0.049206987,0.012847227
493,-0.05019655,-0.13787287,0.04775567,0.73074555,-0.6858816,0.013003927,0.013628688,0.21964073,-0.5705355,0.20589054,0.33189246,-0.5020451,0.30823728,0.007447701,0.026658801,0.08705969,-0.19407368,0.07474047,0.18078707,0.1637376,-0.2633791,0.06711861,-0.048570998,-0.24342465,0.5280608,-0.18989292,-0.09832366,0.20613037,-0.03709015,0.008356329,-0.04265596,0.03623968,-0.10296048,0.05324155,0.12130198,0.07906503,-0.03657569,0.0164234,-0.073416784,0.035020266,-0.12763393,-0.0032014307,0.11072904,0.01350113,-0.029514648,0.028835867,-0.005397696,-0.06093831,0.19421718,-0.096241966,-0.18905307,-0.07202096,0.18733078,-0.010971822,0.05718623,0.1323757,-0.21884361,0.07727874,0.010324967,-0.060635574,0.04780612,0.029153083
494,-0.5283524,-0.11956037,0.16589205,0.7866005,-0.66813576,0.022900242,-0.018058378,-0.073762774,-0.2984054,0.26158866,0.33282113,-0.58381486,0.3317417,0.038067065,0.052665442,0.046726294,-0.06408492,0.020838773,0.084819615,0.31962574,-0.39117742,0.112102956,-0.044458736,-0.20722681,0.52186644,-0.22612907,-0.15215838,0.24090952,-0.08289438,0.033598926,-0.05356228,0.05653187,-0.06630776,0.060490273,0.0677374,-0.017586984,0.11276103,-0.008072749,-0.017614715,0.110576145,-0.24922802,0.08755433,0.15115276,-0.06027781,0.0017971173,0.07368532,-0.022026129,-0.061641876,0.17473459,-0.11561111,-0.19910875,-0.04460012,0.19685729,0.0316322,0.03716895,0.11068074,-0.18576106,0.09018952,0.009622816,-0.0627388,0.06933133,0.01761029
495,-0.0863694,-0.18674088,0.046564955,0.7092505,-0.5580987,0.07077096,0.005115228,-0.019602776,-0.03799486,0.20555061,0.04344721,-0.51325107,0.30609137,-0.027194958,0.0228322,0.04463891,-0.10109231,0.020393007,0.03470806,0.21820994,-0.18658449,0.08654938,-0.03211227,-0.20173034,0.26835775,-0.22112173,-0.015476573,0.23031461,-0.11169587,-0.021328924,-0.011848148,0.027035283,-0.02875702,0.035520382,0.0007587187,-0.04954371,0.03338959,-0.015202746,0.006679628,0.104013875,-0.098780386,0.076890424,0.0068958383,-0.04521557,0.010767484,0.009612288,0.004727993,-0.03882475,0.08994442,-0.12117374,-0.04992544,-0.06894277,0.09833922,-0.05523188,0.033055283,0.109211184,-0.14127843,0.11054347,-0.025285523,-0.036460772,0.020196926,0.018553864
496,0.09182988,0.03697151,0.005961608,0.73264635,-0.6536255,0.007876422,0.00902363,-0.014316101,0.09727903,0.38327253,-0.071842864,-0.7268698,0.34196666,0.0015688352,0.021787941,0.053902425,-0.094872735,0.029271709,0.00051898137,0.21901256,-0.23877738,0.108409226,-0.014133327,-0.20428678,0.21862961,-0.31897458,0.027938578,0.33529687,-0.15056829,0.005769683,-0.0012368262,0.03243407,-0.023501787,0.043435432,-0.0075366814,-0.07178237,0.0657206,-0.004486895,0.037262388,0.14142206,-0.108193375,0.15382284,0.012792531,-0.11059566,0.034956582,0.02838874,-0.017163876,-0.037996583,0.08663496,-0.18327385,-0.04593815,0.0066781417,0.09062856,-0.09317795,0.016683,0.10553471,-0.13099582,0.17218074,-0.03320672,-0.0769784,0.054252595,0.008156064
497,-0.32939428,-0.05980499,0.11431158,0.7673213,-0.69953835,0.007079266,0.006394148,0.012264551,-0.35632113,0.3163906,0.30017492,-0.646274,0.3439834,0.031835303,0.041575864,0.05880346,-0.09430461,0.036937106,0.106966324,0.25804937,-0.36413258,0.109770514,-0.045603286,-0.21227415,0.5344986,-0.25551033,-0.13734841,0.27138248,-0.093718395,0.027628653,-0.05393333,0.053893544,-0.079829976,0.06406486,0.087295674,-0.0016242415,0.07332668,-0.00094874576,-0.036233343,0.098639145,-0.22290039,0.07830202,0.13339119,-0.04466604,-0.0014944635,0.06888283,-0.025515303,-0.06399162,0.19672963,-0.1282242,-0.19033304,-0.033461787,0.20150313,-0.0011266507,0.054499246,0.11945883,-0.2108705,0.10622291,0.013022836,-0.08071603,0.066022694,0.022071125
498,0.11664656,0.09145869,-5.4631382e-05,0.7279285,-0.6540958,-0.002757486,0.0050423997,0.026653385,0.032462403,0.38711804,-0.057514716,-0.6921926,0.3052363,0.00057327,0.018792432,0.0613513,-0.096129276,0.048019674,0.0072222054,0.18890454,-0.22909608,0.11258074,-0.014756445,-0.19023323,0.21230315,-0.30627784,0.03783013,0.31631595,-0.13133141,0.008407066,-0.0030174386,0.033252746,-0.02515012,0.055460658,-0.00071607344,-0.052280594,0.05006635,0.0010734866,0.038049463,0.12700444,-0.10071583,0.14466181,0.027910411,-0.098644584,0.023505155,0.025364587,-0.01491778,-0.037769318,0.08258079,-0.18304715,-0.053475343,0.028239954,0.09439129,-0.0806701,0.02008259,0.096121654,-0.118831985,0.16202219,-0.036053784,-0.071061924,0.06593757,0.003994778
499,-0.02845315,-0.17493182,0.04451678,0.77623606,-0.7300871,0.021669151,0.015811257,0.2694313,-0.6680746,0.17250048,0.37652582,-0.46620542,0.30094114,0.0056620426,0.02704743,0.09765163,-0.23238441,0.086063415,0.21797404,0.1826,-0.27538583,0.058030333,-0.052294206,-0.27142498,0.56302214,-0.17058712,-0.09507535,0.18520477,-0.02775523,0.00917846,-0.04707255,0.033469364,-0.116138116,0.05920966,0.14551911,0.10465178,-0.061810795,0.02074204,-0.09409198,0.006280169,-0.116586074,-0.022798516,0.120976925,0.03489594,-0.038287,0.019310541,0.0015973002,-0.06409761,0.2071403,-0.08773979,-0.20768872,-0.09026846,0.1925262,-0.010269761,0.061623953,0.13431022,-0.23460345,0.07345387,0.015879165,-0.057101928,0.05316688,0.037323646
500,0.09633465,0.24758662,-0.020749785,0.8163827,-0.76541495,-0.016752422,0.002257591,0.2791099,-0.5274268,0.22178958,0.25981557,-0.19050376,0.012097411,0.0064679757,0.011366408,0.12907398,-0.27096307,0.083375596,0.17585611,0.17733604,-0.24725585,0.05042708,-0.027214963,-0.1698977,0.23346752,-0.15005292,0.07664214,0.10573974,0.0060031423,0.028339032,0.004184859,0.026021734,-0.10026164,0.101466954,0.094443955,0.07792573,-0.08250626,0.033247832,-0.048358455,-0.041785277,-0.037531983,0.029888337,0.09807187,0.042081047,-0.043437432,-0.012175657,0.031231977,0.0036408417,0.111504644,-0.099262975,-0.08499317,0.003230203,0.08479127,-0.01656302,0.039103083,0.004770305,-0.035880808,0.064612485,-0.009657949,-0.021240717,0.060808983,0.015792374
501,-0.024687719,-0.18142648,0.042684138,0.80706716,-0.76206064,0.024241488,0.0153604485,0.28715158,-0.70678365,0.17195068,0.39577997,-0.47101784,0.30584735,0.0041150637,0.02670553,0.101872325,-0.249434,0.09026036,0.23229118,0.19047537,-0.28886288,0.059023596,-0.054630365,-0.28404287,0.58490765,-0.17290899,-0.09657712,0.18585481,-0.02561477,0.01086824,-0.049369525,0.035033032,-0.12143496,0.06411624,0.15554619,0.11160874,-0.06794746,0.022696082,-0.1019098,-0.000141453,-0.11733902,-0.025723815,0.12618262,0.03945657,-0.040882282,0.018987738,0.002611436,-0.06656054,0.21623856,-0.08860734,-0.21758525,-0.0943899,0.19912599,-0.008912569,0.06395001,0.13826606,-0.24108818,0.075278245,0.018450284,-0.055214718,0.05671621,0.039657537
502,0.00045436248,-0.13755798,0.033753067,0.8007472,-0.7586894,0.024838176,0.012203943,0.30595124,-0.719733,0.12761834,0.40006137,-0.3206178,0.21705395,0.001316689,0.01778687,0.11442121,-0.26821673,0.07075321,0.25051558,0.20175256,-0.27420056,0.048782587,-0.04812135,-0.27686983,0.50297445,-0.13833359,-0.057617895,0.13004877,-0.0014393609,0.01589406,-0.051178053,0.028909318,-0.123915456,0.07492483,0.14774129,0.12524134,-0.08474655,0.02321556,-0.11162716,-0.04441793,-0.07988398,-0.031235993,0.12395383,0.05847595,-0.04939291,0.004360333,0.011761889,-0.05010061,0.19695193,-0.068882614,-0.19464996,-0.09647511,0.1659745,-0.0048227347,0.05415935,0.09979091,-0.18965372,0.05036748,0.006570074,-0.035344202,0.046924777,0.039334387
