538,0.20037502,-0.55528575,-0.020434301,-0.35505182,0.21807867,0.15905163,-0.03743956,-0.07477949,0.14836171,0.18156892,-0.040907376,-0.15602502,-0.028035216,4.5273453e-05,0.0071112663,-0.013320564,0.071458355,0.04439193,-0.065389685,-0.0198617,-0.014333006,-0.05217024,0.014554836,-0.030436229,0.0218669,0.02089343,-0.015338323,-0.010973446,-0.037110172,-0.00081477605,0.010480466,0.020577481,0.038520522,0.036249325,-0.0034286208,-0.023391195,-2.7813017e-05,-0.0014082771,0.0050889533,0.007551074,-0.02322686,0.016256314,-0.019650074,-0.008442246,0.025323901,0.048388157,0.0049175937,0.007281038,0.0065863724,-0.013445523,0.0023623556,-0.011571676,0.012365026,-0.008579064,-0.0032299384,-0.014425838,-0.0045357104,-0.00686669,0.021444384,-0.017107312,0.027546024,-0.0009640232
539,0.18375845,-0.5528648,-0.024253216,-0.3404826,0.21458226,0.1565677,-0.037549462,-0.067034155,0.14324057,0.17691523,-0.042187534,-0.15170223,-0.02771457,-0.00026257522,0.0064997636,-0.010857587,0.067700006,0.039838802,-0.06579246,-0.018522672,-0.014237145,-0.050434865,0.015440547,-0.02856087,0.021246685,0.01963562,-0.01615849,-0.010681259,-0.03629061,-0.0003222804,0.009496971,0.020361833,0.037751764,0.034197293,-0.003338509,-0.023561966,-4.176423e-05,0.0015010815,0.00584455,0.009209726,-0.024026476,0.013549235,-0.019623898,-0.0063193412,0.023690911,0.046502642,0.0047801603,0.009095071,0.006316461,-0.013254734,0.00052327476,-0.010924039,0.011953581,-0.007257689,-0.0032835566,-0.0142690325,-0.003849445,-0.007157387,0.021631083,-0.016531015,0.026880624,-0.0022911988
540,0.5580934,-0.52176356,0.18073502,-0.51706165,0.19201258,0.15301904,0.00342408,-0.19621849,0.12608738,0.20250955,-0.00096469466,-0.18573555,-0.026763413,0.0047664065,0.011146739,-0.04447157,0.07062851,0.08810079,-0.030834682,-0.013137102,-0.008633724,-0.058259618,0.0063177715,-0.0577792,0.017525787,0.04606974,0.010984399,-0.019495007,-0.04088331,0.009679971,0.017328385,0.010516824,0.02708187,0.042667497,0.006102692,-0.02965313,-0.001527003,-0.012977006,-0.011214776,-0.016872507,-0.015226933,0.033929072,-0.020434335,-0.03824069,0.04213342,0.05653718,0.0034858277,-0.0041972157,0.00059262034,-0.015035804,0.01746525,-0.017090328,0.021550829,-0.028287604,-0.0011143591,-0.0064830487,-0.028217494,-0.011701293,0.018834114,-0.017714445,0.042223737,0.020628065
541,0.5803231,-0.51406825,0.20001721,-0.5212172,0.18615066,0.15163077,0.007834438,-0.20122741,0.11875728,0.20028378,0.0018735356,-0.18406287,-0.027538244,0.0057994295,0.0124939475,-0.044816576,0.06722404,0.088439256,-0.0284183,-0.009952027,-0.005972205,-0.057645354,0.0072221127,-0.058831964,0.016600324,0.045788057,0.011242718,-0.019587252,-0.040226333,0.010839144,0.01671875,0.010723099,0.025389284,0.042043272,0.0069702645,-0.02944153,-0.0013415087,-0.012479536,-0.012105386,-0.018277157,-0.014843695,0.03344347,-0.020414084,-0.040037844,0.043259118,0.05607401,0.002683328,-0.0032704817,0.00012691389,-0.014954612,0.01885745,-0.015808899,0.0213398,-0.028169457,-0.001185514,-0.0071175983,-0.029707223,-0.0116896,0.018567229,-0.016689543,0.042702768,0.02248893
542,0.7650119,-0.42719686,0.3972036,-0.3955279,-0.011201192,0.1148195,0.08583526,-0.13508007,-0.048388623,0.118830904,0.0046023577,-0.10845265,-0.006611446,0.00895993,0.044641387,-0.028123634,-0.019380882,0.03849382,-0.019104406,0.0394035,0.036381256,-0.02850242,0.031179056,-0.03691141,-0.028229399,0.012679862,-0.0018815807,-0.035054274,-0.0362097,0.00767124,0.0033822982,0.0058118273,0.009746019,0.017475273,0.01525402,-0.015989922,0.021044344,0.03341796,-0.02252407,-0.020826794,-0.020514041,0.0108893635,-0.011891581,-0.054323424,0.030120127,0.049690247,0.0043449067,0.012177046,-0.0012309588,-0.018762026,0.0074688103,0.023356445,0.016146231,-0.02660904,-0.013402311,0.013342487,-0.035393883,-0.008183509,0.016383108,0.001606157,0.05046604,0.008466348
543,0.41862866,-0.54462177,0.087495424,-0.4763335,0.21848828,0.16636604,-0.020683978,-0.16039044,0.15658705,0.20682083,-0.017644912,-0.18590142,-0.027091872,0.0019951928,0.009096241,-0.036285646,0.08478949,0.08091765,-0.045963645,-0.025157053,-0.012939917,-0.059771445,0.007440894,-0.049235582,0.025634939,0.035339277,0.004086947,-0.014141425,-0.042225074,0.0035409946,0.017453182,0.017184066,0.037426397,0.044771463,0.0012614152,-0.028471356,-0.0027319863,-0.017269064,-0.0030129682,-0.007759314,-0.014626331,0.03371124,-0.021020731,-0.026549678,0.038933136,0.056484364,0.004827655,-0.0038873665,0.0036645732,-0.01415921,0.014164515,-0.018626021,0.019565526,-0.020435782,-0.00091346353,-0.01177766,-0.019089011,-0.012210373,0.020365939,-0.019344114,0.036537495,0.014710009
544,0.24631459,-0.55258906,-0.0040290505,-0.3833716,0.21962513,0.16154277,-0.036425218,-0.09211858,0.15448502,0.18856505,-0.035640478,-0.16512778,-0.026484251,0.0007343739,0.008529408,-0.018392261,0.077588126,0.052908495,-0.061540768,-0.023539728,-0.014743475,-0.055086814,0.0129328575,-0.0346148,0.022909066,0.023426183,-0.012061626,-0.009373451,-0.039680675,-0.0012518214,0.012833116,0.019259159,0.038921636,0.038495604,-0.003199156,-0.023676522,-0.0020019729,-0.006952079,0.0032673217,0.006126249,-0.021133522,0.021571964,-0.019916102,-0.012383462,0.027873008,0.05109918,0.005924939,0.0035725096,0.006436691,-0.014417874,0.007460976,-0.013773605,0.014002904,-0.011895042,-0.0018865252,-0.013263989,-0.0077136997,-0.007307239,0.02025936,-0.016859867,0.02940175,0.003190644
545,0.5339046,-0.5287446,0.1616331,-0.51498294,0.20019314,0.15773942,-0.0020228545,-0.19156277,0.13469219,0.20575577,-0.0043105735,-0.1883785,-0.027755857,0.004174961,0.011618122,-0.042557657,0.075749665,0.08745338,-0.03387197,-0.016157974,-0.009199237,-0.059657346,0.0064696753,-0.056542188,0.018470267,0.04473088,0.01042657,-0.018507063,-0.041490033,0.009489592,0.017327894,0.012567177,0.030089907,0.04345283,0.0059394008,-0.029957168,-0.0034198398,-0.014491947,-0.009486984,-0.014873635,-0.0153543865,0.03371151,-0.021580668,-0.03570344,0.04249568,0.0576941,0.003740081,-0.004347844,0.0012093808,-0.013537943,0.016938958,-0.019013658,0.020836439,-0.027418919,-0.00078413356,-0.009190606,-0.025344403,-0.011621296,0.018765103,-0.019352898,0.041890595,0.020081714
546,0.41361383,-0.5452505,0.08552541,-0.47114813,0.2175307,0.16610253,-0.021095635,-0.15680456,0.15542091,0.2048454,-0.018572677,-0.18544258,-0.026556738,0.0018627103,0.009419085,-0.03502933,0.083900005,0.07863223,-0.04654412,-0.024948832,-0.0129254805,-0.058495015,0.008595942,-0.048834488,0.02469269,0.035334237,0.004096072,-0.013725945,-0.041547913,0.0030540293,0.016786667,0.016832424,0.037097048,0.0441502,0.0011785203,-0.028099632,-0.0033992603,-0.016410543,-0.0033032112,-0.006760545,-0.015869468,0.033063017,-0.02088722,-0.026066966,0.03793419,0.056044858,0.005274214,-0.0030408464,0.0037830253,-0.013819762,0.01394897,-0.01934867,0.019866213,-0.020204527,-0.00088046957,-0.011936465,-0.018574152,-0.012543298,0.020095915,-0.018913634,0.03570868,0.014286481
547,0.6070491,-0.74809134,0.25855577,-0.17761877,-0.34736732,0.30987123,0.044774715,-0.016762791,-0.08696247,0.05097297,-0.10506791,0.010556841,0.10919452,-0.09085565,0.045560326,0.011236697,-0.03018761,0.026001848,-0.048610196,0.03987942,0.06232229,-0.017179033,-0.01327635,0.031341054,-0.045577407,-0.00625102,-0.011199594,0.004993882,-0.058427855,-0.011616681,0.010768434,-0.053917363,0.04303733,-0.015897889,0.017024849,0.008753952,0.028229525,0.07079667,-0.05855666,-0.021392133,-0.028390367,-0.00027165562,-0.028466702,-0.035618372,0.014782622,0.017061759,0.0047101565,0.010340355,-0.0055943653,-0.030424958,0.024467582,0.032812268,0.053082217,-0.04844281,-0.013192538,0.010241966,-0.00048500206,-0.020651018,-0.02962968,0.006450206,0.042052288,0.0047042035
548,0.18492787,-0.55569136,-0.02438372,-0.34383607,0.21645029,0.15811704,-0.037364665,-0.0675748,0.14477003,0.17830458,-0.04195247,-0.15230012,-0.028370861,0.00036132894,0.0069553144,-0.010910786,0.06840165,0.040232223,-0.06621088,-0.018549975,-0.014568653,-0.0511933,0.015413202,-0.028540872,0.021091046,0.019301321,-0.016064193,-0.01011651,-0.036313683,0.00029873877,0.00939844,0.021021005,0.038514867,0.03485651,-0.0033222795,-0.023438882,-0.00054576993,0.00088658,0.0059517063,0.009142121,-0.023853693,0.014002078,-0.019495033,-0.0065223183,0.02387453,0.04719351,0.004631174,0.008770755,0.0062833,-0.013582739,0.00050842203,-0.011253379,0.0119355805,-0.007205613,-0.003145285,-0.014572149,-0.004010331,-0.006769877,0.021448135,-0.016596178,0.02705292,-0.0019331872
549,0.6903821,-0.47984987,0.2964273,-0.5058857,0.13075075,0.13453537,0.043959763,-0.20055789,0.05580151,0.17848468,0.012414043,-0.16100593,-0.022689205,0.009504944,0.017389335,-0.043633714,0.033829726,0.07711512,-0.02133929,0.008975355,0.0060705505,-0.04919292,0.014307106,-0.05490627,-0.002139425,0.036850438,0.008635344,-0.025299026,-0.03834132,0.011086881,0.011600364,0.008356227,0.015734192,0.03700666,0.011150001,-0.026066754,0.0071801413,0.0034871325,-0.015845342,-0.021519415,-0.018229613,0.024964241,-0.018856946,-0.049803756,0.043611728,0.051505912,0.003936633,0.0034022806,0.0010303962,-0.017846424,0.014025051,-0.0011750832,0.020358853,-0.027606383,-0.008025785,0.0022658552,-0.03668821,-0.012879126,0.017591199,-0.011501331,0.046156153,0.023796147
550,0.52379304,-0.52553666,0.155795,-0.5059761,0.20068723,0.15522876,-0.0019835788,-0.18775631,0.13610545,0.20351952,-0.0046413234,-0.1882214,-0.026622701,0.002973171,0.010657417,-0.04076307,0.07657924,0.08516524,-0.033857968,-0.016773056,-0.0097670825,-0.058289535,0.0065238248,-0.056221586,0.020255486,0.04309576,0.008938106,-0.018856678,-0.04173527,0.00718393,0.015070629,0.013328332,0.029984178,0.043122914,0.004567681,-0.02949774,-0.0026814584,-0.014627213,-0.008344764,-0.013379268,-0.014561979,0.03329808,-0.019484868,-0.035433263,0.040510327,0.058073737,0.0025402848,-0.0058854027,0.0016709787,-0.013668016,0.016304838,-0.018271938,0.022312593,-0.026737072,-0.00019261427,-0.009345421,-0.026467524,-0.011761472,0.01847177,-0.01942444,0.04203567,0.02037397
551,0.65719754,-0.52866894,0.33237725,-0.20006713,-0.23174791,0.18840867,0.06706704,-0.010940466,-0.10347329,0.049257256,-0.06381409,-0.024615567,0.047051676,-0.03517124,0.04713169,0.0004059286,-0.030048098,-0.0014375943,-0.04756426,0.04696344,0.054576058,-0.010260142,0.019949513,0.0056229364,-0.04295961,-0.0120167965,-0.0035289116,-0.022985447,-0.052480854,-0.006668101,0.0054675303,-0.010154676,0.030926118,-0.009496835,0.012858145,-0.009061338,0.02394251,0.0607872,-0.033227827,-0.023168784,-0.02696847,-0.0044195037,-0.0057433196,-0.03877848,0.018275645,0.04126671,0.0020685222,0.024936209,-7.737614e-05,-0.023415603,0.0037210565,0.035571177,0.02626448,-0.033471815,-0.014293451,0.0164955,-0.018395664,-0.011918664,-0.0025665592,0.0061630644,0.04694406,-0.0052595586
552,0.17410156,-0.551622,-0.02766528,-0.33372277,0.21324527,0.15542401,-0.03757392,-0.06370536,0.14115438,0.17463686,-0.042214267,-0.14997777,-0.028390862,-0.00037322287,0.0064191744,-0.010040908,0.065663375,0.037728444,-0.06631344,-0.017895175,-0.014025994,-0.049302194,0.015330548,-0.027849633,0.020982472,0.018812558,-0.016549746,-0.011562883,-0.03580876,-0.00039846456,0.008883124,0.020737352,0.03761105,0.03386027,-0.0033716038,-0.02375456,0.0009747762,0.0028521176,0.0062450785,0.00985132,-0.024313098,0.012057469,-0.01939601,-0.00602646,0.02257781,0.045544468,0.0051434855,0.01004385,0.006171703,-0.013416328,-0.00037281401,-0.010751314,0.011566713,-0.006459862,-0.0033419654,-0.014273965,-0.003575366,-0.00751964,0.021485647,-0.016079348,0.026096454,-0.0030924343
553,0.7716305,-0.4272998,0.41288406,-0.34724376,-0.066078044,0.11733398,0.09152405,-0.102876775,-0.075586535,0.0998372,-0.0006727986,-0.09144675,0.00024146587,0.0027819742,0.050409913,-0.021253595,-0.02944522,0.027675074,-0.021199748,0.04694517,0.045257594,-0.022136405,0.032644223,-0.029532507,-0.034235753,0.0025876784,-0.0033552318,-0.0371422,-0.037599094,0.00618083,0.0007066522,0.007733155,0.013993625,0.012405636,0.015989393,-0.014217631,0.022438254,0.042113747,-0.02414109,-0.02601721,-0.02094138,0.0046169246,-0.008192063,-0.050804317,0.02690115,0.047702387,0.0032048658,0.015736397,-0.001636073,-0.019724257,0.0035877675,0.03135795,0.015635813,-0.0287376,-0.015219181,0.014994468,-0.03477046,-0.0075026974,0.012268843,0.0036565345,0.051013984,0.00056140125
554,-0.286652,-0.6092178,0.06876813,0.12898132,0.1260275,0.20841035,-0.038260598,-0.02335892,-0.033245426,-0.021955732,-0.008743996,-0.10970447,-0.041806377,-0.039258108,0.035033848,0.02909431,-0.00843291,-0.022431726,-0.059622727,0.04043941,0.0234539,-0.007570477,0.010232598,0.005804142,-0.0066644102,-0.011686907,-0.041671872,0.0013053734,-0.02073742,0.03695534,-0.038482986,-0.018544331,0.008657616,0.00311145,0.042225573,0.0043715434,-0.004801899,0.05911068,-0.004716024,0.0073560607,-0.029407078,-0.025678433,-0.043671973,-0.030887187,-0.004073829,-0.013641386,-0.008282307,-0.01261029,-0.017364837,0.0050411522,0.00079316273,-0.017045677,0.017362788,-0.002750095,-0.023271222,-0.011383895,0.022517424,0.01765443,0.018849049,-0.004949123,-0.003413491,-0.021180965
555,0.30097246,-0.5531382,0.02271605,-0.41586202,0.22148654,0.16414523,-0.03313355,-0.11504791,0.15910345,0.1951369,-0.029426638,-0.17531502,-0.02603434,0.0012289025,0.009513028,-0.024338966,0.08270462,0.06418893,-0.05761843,-0.026261618,-0.0138608655,-0.057483718,0.010613778,-0.03934457,0.024699466,0.027218327,-0.0067960764,-0.009089961,-0.041709043,-0.0012859148,0.015196203,0.017567048,0.037833713,0.040946882,-0.0015066597,-0.025097974,-0.0026351009,-0.012696632,0.0013058037,0.0025873743,-0.017922862,0.02704648,-0.02073431,-0.017287401,0.03233578,0.05241721,0.005624354,0.000107278116,0.0046708467,-0.01490684,0.011205148,-0.015824996,0.015998332,-0.014259463,-0.0012568347,-0.012423811,-0.012263048,-0.009816516,0.020235602,-0.017819662,0.031713136,0.0062332973
556,0.37572995,-0.551093,0.06301094,-0.45719415,0.22101605,0.16735153,-0.026783813,-0.14503776,0.15970063,0.20367497,-0.023277495,-0.18328074,-0.02705041,0.0018659383,0.009481814,-0.03175319,0.08476107,0.07471148,-0.051572528,-0.026238473,-0.0139985755,-0.05903544,0.008986408,-0.046064846,0.0247711,0.032753427,0.00077624636,-0.01221754,-0.042260945,0.0013045301,0.016773935,0.017404338,0.037137464,0.043870296,0.0011168873,-0.027028436,-0.0030297637,-0.015717382,-0.0020953994,-0.0039537437,-0.016129378,0.032399096,-0.021879228,-0.023575757,0.03642611,0.055289444,0.005415897,-0.0017596316,0.0041653067,-0.014499091,0.013540471,-0.018555526,0.018231655,-0.01832165,-0.00093765184,-0.012027089,-0.016282564,-0.011268657,0.0204943,-0.019346595,0.03443995,0.011409856
557,0.46507204,-0.5386977,0.117349364,-0.49357483,0.2127589,0.16346025,-0.013117906,-0.17464283,0.14896208,0.20692632,-0.011932121,-0.18686926,-0.027475689,0.0026949607,0.010084091,-0.039049532,0.08155382,0.084130466,-0.041371785,-0.022889053,-0.012301434,-0.058873504,0.007017612,-0.05340189,0.023561815,0.03869354,0.0074945507,-0.015610742,-0.041309837,0.0063889613,0.017193235,0.015277406,0.034770306,0.04421922,0.002293474,-0.029606016,-0.0023852736,-0.016750207,-0.0051369537,-0.00957391,-0.014844515,0.034233376,-0.02115797,-0.030295622,0.041893765,0.05739701,0.004596915,-0.0048428513,0.0035334588,-0.014329713,0.015090793,-0.019525645,0.020386588,-0.02348052,-0.0008351598,-0.010210421,-0.02283538,-0.011727665,0.019898167,-0.019817714,0.039052848,0.016672593
558,0.60184765,-0.5625557,0.27959386,-0.19216654,-0.22721599,0.20507866,0.050952308,-0.011357693,-0.08344358,0.054516643,-0.06753427,-0.025328074,0.05934865,-0.048963413,0.03922427,0.0015203287,-0.020215053,0.006082055,-0.0453357,0.038668368,0.051043015,-0.011973473,0.010597298,0.0110431295,-0.038128667,-0.0053668753,-0.0040411744,-0.017726675,-0.04529149,-0.013231822,0.0062202644,-0.017248437,0.033035945,-0.011139416,0.014341963,-0.005414294,0.023982247,0.058913093,-0.035537604,-0.020218216,-0.028506387,-0.001759216,-0.0089497,-0.033649895,0.019256044,0.030024707,0.0021900015,0.015378548,-0.0023994744,-0.023492068,0.0060137045,0.028330557,0.030663112,-0.032774128,-0.008432604,0.016021851,-0.01294912,-0.012558708,-0.01281642,0.0063540637,0.04543283,0.0010936316
559,0.62684715,-0.50154114,0.23820198,-0.519132,0.16763622,0.14451212,0.021442974,-0.20461276,0.096014306,0.19204813,0.007280988,-0.17684129,-0.025731852,0.007716326,0.013792748,-0.04532641,0.05598989,0.08482313,-0.024819935,-0.0031605791,-0.0023418586,-0.055230673,0.009640133,-0.057903886,0.009552591,0.043814998,0.011094352,-0.021221276,-0.040448725,0.010782637,0.015835434,0.008625176,0.021760352,0.04031117,0.0084810285,-0.028216086,0.0016149525,-0.0062521677,-0.014882621,-0.018985432,-0.016555293,0.030951995,-0.020193247,-0.044259053,0.044552226,0.053384542,0.0031714272,-0.00071447715,0.000789807,-0.016902043,0.017148959,-0.011309814,0.021695524,-0.0294775,-0.002921044,-0.0025798457,-0.033045277,-0.011565387,0.017450804,-0.015200013,0.043996036,0.023352375
560,0.25747538,-0.5567524,0.00074498076,-0.39337766,0.2216436,0.16372427,-0.03599343,-0.09745814,0.1573564,0.19107631,-0.034904007,-0.16837673,-0.026800051,0.0018280037,0.008640977,-0.018695785,0.07935776,0.055453923,-0.062136613,-0.024018766,-0.01513567,-0.056515217,0.012268872,-0.036100548,0.023558432,0.024656558,-0.011014867,-0.009081402,-0.039986614,-0.0009705217,0.01273872,0.01949877,0.03879354,0.039436735,-0.0023524933,-0.024196107,-0.0021965746,-0.008206824,0.003031725,0.0052601174,-0.020765277,0.023488913,-0.020956267,-0.013903954,0.02922114,0.051939797,0.0059417477,0.0027743932,0.006324147,-0.015121819,0.007686319,-0.014452651,0.015551118,-0.012116389,-0.0020724945,-0.013300213,-0.008433985,-0.00796853,0.019703869,-0.016994303,0.029591128,0.0037087686
561,0.1509636,-0.55245984,-0.03246609,-0.31844467,0.21082997,0.15456147,-0.038132165,-0.05378314,0.13629678,0.17049855,-0.04406791,-0.14580503,-0.03040623,0.00043318048,0.007396182,-0.0065181423,0.06053999,0.03314571,-0.06817159,-0.01494699,-0.013229476,-0.04743151,0.01630587,-0.025770906,0.020471426,0.016422268,-0.018341675,-0.011385599,-0.03510043,0.00039466174,0.0072086565,0.021449551,0.0362687,0.031523447,-0.0031896946,-0.024169888,0.0005511064,0.0070871934,0.007012835,0.011830062,-0.025081685,0.009996222,-0.018935641,-0.0037036245,0.020082608,0.044238605,0.0057762573,0.012204042,0.004924445,-0.013042478,-0.0018573087,-0.009804564,0.010523662,-0.0045206863,-0.0038316138,-0.014654925,-0.0022005718,-0.008024104,0.022334801,-0.015901688,0.025046173,-0.004973363
562,0.60133123,-0.50845325,0.21643631,-0.5231181,0.17822504,0.14784032,0.013454247,-0.20495847,0.11043799,0.1975098,0.0053206915,-0.18195441,-0.027271084,0.0066662375,0.013772417,-0.045047898,0.06227528,0.0869523,-0.026838046,-0.007112302,-0.0043969727,-0.05769565,0.006964509,-0.05849257,0.013970779,0.04515727,0.011486832,-0.020331234,-0.041214988,0.010433044,0.016892761,0.009546384,0.023414264,0.04077693,0.008100919,-0.029046196,0.00031828135,-0.009837642,-0.014376461,-0.018844403,-0.015127596,0.033574495,-0.02025238,-0.042505454,0.043523647,0.05471532,0.0019606375,-0.002105562,9.161621e-05,-0.016775148,0.01841426,-0.014291361,0.02242825,-0.029098999,-0.0018840656,-0.0050783483,-0.03185583,-0.011615898,0.017391704,-0.016464652,0.04278394,0.022633769
563,0.1048381,-0.5616908,-0.039971106,-0.2886003,0.20693633,0.15706739,-0.03835588,-0.036170706,0.12661205,0.16188928,-0.04750582,-0.137413,-0.03443746,0.0019275416,0.009280596,-0.00016951212,0.050366845,0.025237123,-0.07201548,-0.008451484,-0.010738978,-0.044013344,0.018291648,-0.021873241,0.019678583,0.010688151,-0.020543601,-0.010356065,-0.033520468,0.0031798612,0.0028560152,0.021522509,0.034236792,0.029415485,-0.0013474058,-0.024735391,-0.0021098107,0.015514691,0.0071424674,0.01597627,-0.027703341,0.0048544817,-0.017655138,-9.7254175e-05,0.01612958,0.041900657,0.0065103685,0.017040502,0.002726018,-0.012121072,-0.0067257322,-0.009075696,0.008048737,-0.0022810083,-0.0065774526,-0.015550575,-1.4828518e-05,-0.0073397234,0.022719683,-0.015678471,0.024447965,-0.010312118
564,0.6796378,-0.48458645,0.34753525,-0.23335591,-0.17744671,0.15447262,0.074058555,-0.029692164,-0.0949064,0.06363759,-0.041899513,-0.04785879,0.033334147,-0.022392232,0.04409491,-0.0013022749,-0.0265727,0.0024813397,-0.04087684,0.04740219,0.05104081,-0.012012203,0.023374327,-0.004617542,-0.039876793,-0.0055919485,-0.0034128744,-0.028564762,-0.044917516,-0.00037430506,0.00068904646,0.00049488246,0.02792414,-0.0034443093,0.010770277,-0.015237169,0.024291184,0.055578172,-0.02637871,-0.021998912,-0.02476367,-0.0018637029,-0.0040902803,-0.041703854,0.022633698,0.041964576,0.0014477028,0.024078386,-0.0025385097,-0.019805998,0.0008509718,0.03409347,0.02167425,-0.029186593,-0.010799231,0.014999884,-0.021766882,-0.011005944,0.0016270727,0.005265143,0.050989397,-0.0075540524
565,0.5290302,-0.5261605,0.15921807,-0.51202786,0.20158783,0.15647182,-0.00220558,-0.19037193,0.13667762,0.20568517,-0.004456456,-0.18875057,-0.027366467,0.003992794,0.0111048,-0.042885043,0.075767174,0.087294534,-0.033590302,-0.016712587,-0.009573022,-0.05895755,0.0059560854,-0.056837298,0.02034627,0.04423786,0.0095764855,-0.017840598,-0.041456982,0.009265248,0.016588084,0.013843272,0.03028399,0.04355323,0.005023083,-0.029572707,-0.002729646,-0.015338847,-0.008239804,-0.014905803,-0.014358106,0.034029383,-0.020289246,-0.03588319,0.042100746,0.058000095,0.00319771,-0.00572378,0.0015532046,-0.013604078,0.015979486,-0.01797188,0.021750709,-0.026869595,-0.00072990265,-0.009245582,-0.025934653,-0.01262496,0.018512152,-0.01777237,0.041474715,0.0204907
566,0.060077764,-0.5634767,-0.043704502,-0.24918202,0.19915459,0.15862039,-0.036457863,-0.019631721,0.1109833,0.14992246,-0.04932554,-0.12812765,-0.03628863,0.0026591327,0.011984512,0.0057930793,0.039916772,0.013685753,-0.07316348,-0.0022867266,-0.0063825864,-0.040585477,0.01858998,-0.018337704,0.016735816,0.0063944897,-0.02187138,-0.010658192,-0.031942267,0.0069503905,-0.0012328923,0.022571664,0.031741653,0.026105475,0.0013843151,-0.02307199,-0.003314253,0.024269179,0.00821365,0.017935015,-0.030852238,-0.0022834996,-0.01750906,0.00085819676,0.013289455,0.037768863,0.0059386194,0.019141968,0.00080613117,-0.011801778,-0.009418332,-0.0091598835,0.006105855,-0.0015463773,-0.008634081,-0.016830102,0.0028969962,-0.005774623,0.02354284,-0.01331063,0.022638509,-0.015700668
567,0.74889266,-0.43255273,0.39405495,-0.3287003,-0.0715386,0.11800568,0.085854076,-0.09232493,-0.07182878,0.0950993,-0.0051725283,-0.08889724,0.0041927844,0.0015299935,0.047889795,-0.018292364,-0.028862417,0.023497554,-0.024143387,0.046500552,0.045383602,-0.021337017,0.029187003,-0.027518801,-0.033990275,0.003387473,-0.0030176677,-0.036864247,-0.036641784,0.005740706,0.001246538,0.0071667787,0.018306063,0.0089587495,0.014471445,-0.015630417,0.022202384,0.042848337,-0.022419963,-0.024568167,-0.0209805,0.004597924,-0.0072048134,-0.04989111,0.025975376,0.0469974,0.0040491335,0.015843147,-0.002033241,-0.01938467,0.0028152317,0.02858036,0.014107257,-0.028226653,-0.01232087,0.015669476,-0.031105816,-0.0058889687,0.01031507,0.0045381617,0.04973808,-0.0007213417
568,0.37200874,-0.5519977,0.060106255,-0.45607305,0.22213338,0.1680753,-0.026898239,-0.14338669,0.16038954,0.20428723,-0.02282951,-0.18292496,-0.026889555,0.0018039048,0.009001683,-0.03240154,0.085594885,0.07527473,-0.051526584,-0.026872646,-0.0138745615,-0.059333578,0.0087703355,-0.045431435,0.025367653,0.03225257,0.0004902809,-0.011721317,-0.04258699,0.0013516126,0.01703681,0.018029789,0.038168814,0.04370015,0.0004170807,-0.027170558,-0.0029562805,-0.01606136,-0.0013590492,-0.0035122558,-0.015898367,0.03241848,-0.021883255,-0.023215527,0.036536094,0.054928202,0.0054342747,-0.0022687633,0.0035573053,-0.014661588,0.013111902,-0.018015467,0.018532889,-0.01764495,-0.0011961162,-0.012173712,-0.01612724,-0.01142912,0.020032518,-0.019181048,0.034159526,0.010925692
569,0.7345515,-0.4722463,0.39660776,-0.2481815,-0.19501889,0.15171637,0.0919863,-0.035984356,-0.11297558,0.061084047,-0.040794063,-0.044177596,0.028189324,-0.018213946,0.05390631,0.0028643226,-0.039648406,-0.00017905049,-0.03904291,0.05540716,0.054282773,-0.013512669,0.031077277,-0.006770212,-0.04733094,-0.010655716,-0.0011319853,-0.030721458,-0.047103874,0.0054500583,0.0024057962,0.0031880792,0.023307255,-0.004073505,0.009669985,-0.015452497,0.025174571,0.05984322,-0.025268551,-0.026978793,-0.025922928,-0.0048130513,-0.005040595,-0.043042045,0.022779342,0.04849325,0.0032429467,0.028871004,-0.0048920363,-0.022591878,0.0021700375,0.03872927,0.020762142,-0.031487405,-0.016449913,0.015578974,-0.025281588,-0.009602435,0.005207065,0.0064741485,0.054485362,-0.012159314
570,0.50177544,-0.5288519,0.14191213,-0.5011194,0.20441996,0.15825582,-0.006144783,-0.18267047,0.14065197,0.20501205,-0.007076931,-0.1877755,-0.027139343,0.002855489,0.010111103,-0.040559404,0.0781057,0.08555508,-0.036101256,-0.019265702,-0.0111419605,-0.05828932,0.005963158,-0.054841317,0.021197872,0.041738346,0.008241771,-0.016868781,-0.0417974,0.007655253,0.016965553,0.014352301,0.03221544,0.04356635,0.003756905,-0.029898342,-0.0021057148,-0.0155582335,-0.0066988356,-0.012433108,-0.014115859,0.03352743,-0.02007669,-0.033047583,0.041898977,0.057068676,0.003858116,-0.005192263,0.0026442134,-0.013895024,0.015892297,-0.018749245,0.021000516,-0.025462393,-1.7587095e-05,-0.009513529,-0.024905784,-0.012764111,0.018339302,-0.018724402,0.040616747,0.019279033
